0.0,0.04714787,0.04714787,0.04714787,0.0,0.14144362,0.04714787,0.04714787,0.04714787,0.04714787,0.0,0.09429574,0.04714787,0.14144362,0.0,0.09429574,0.04714787,0.0,0.04714787,0.0,-0.0045788,0.00662502,0.0202845,0.00525908,-0.00920326,0.03865602
0.06662241,0.06662241,0.0,0.03331121,0.03331121,0.03331121,0.0,0.0,0.0,0.06662241,0.06662241,0.06662241,0.06662241,0.09993362,0.13324483,0.16655603,0.03331121,0.03331121,0.13324483,0.0,0.01929287,0.00490034,-0.02949994,-0.01666068,-0.02236908,-0.05493335
0.0,0.0,0.0,0.0,0.05272806,0.0,0.0,0.0,0.0,0.31636837,0.0,0.0,0.0,0.21091225,0.0,0.15818419,0.15818419,0.0,0.0,0.0,0.03787865,0.01383278,0.01406528,0.02190985,0.01299926,0.00293713
0.16100044,0.04025011,0.0,0.0,0.0,0.04025011,0.08050022,0.04025011,0.0,0.16100044,0.08050022,0.0,0.04025011,0.0,0.0,0.20125056,0.0,0.04025011,0.0,0.0,0.00804795,0.00454516,0.05033322,0.01312934,0.00345257,0.0349893
0.03922674,0.0,0.03922674,0.03922674,0.0,0.11768022,0.03922674,0.03922674,0.0,0.0,0.0,0.0,0.27458719,0.0,0.0,0.03922674,0.03922674,0.15690696,0.07845348,0.0,0.03512692,0.00856776,-0.02526899,0.01767053,0.01968418,0.04200455
0.09958531,0.0,0.0,0.0,0.0,0.14937796,0.09958531,0.0,0.04979265,0.14937796,0.04979265,0.0,0.29875593,0.0,0.09958531,0.0,0.0,0.0,0.0,0.04979265,-0.01536001,0.0036263,-0.06447295,-0.01401881,-0.02503496,0.06961469
0.21405812,0.0,0.05351453,0.0802718,0.0,0.02675727,0.0,0.02675727,0.02675727,0.05351453,0.0,0.02675727,0.02675727,0.10702906,0.13378633,0.05351453,0.05351453,0.02675727,0.0802718,0.02675727,0.00176947,0.00104123,0.02749363,-0.03205951,-0.0144707,-0.00055019
0.0,0.05159765,0.1031953,0.05159765,0.0,0.0,0.0,0.0,0.05159765,0.1031953,0.0,0.1031953,0.05159765,0.0,0.15479295,0.1031953,0.05159765,0.1031953,0.0,0.0,0.03605273,-0.00023383,-0.00797803,0.02415931,0.00657328,0.01266884
0.0,0.0,0.1160598,0.1160598,0.0,0.1160598,0.0,0.0,0.1740897,0.0580299,0.0,0.0,0.0,0.0,0.0580299,0.1160598,0.0,0.0,0.0,0.0,0.01846555,0.09237867,-0.01220224,0.03881879,0.10782958,0.00032096
0.11441809,0.05720904,0.0,0.0,0.0,0.0,0.22883618,0.0,0.11441809,0.05720904,0.0,0.05720904,0.05720904,0.0,0.17162713,0.11441809,0.0,0.11441809,0.0,0.05720904,-0.03222495,-0.02459447,-0.0119326,-0.04153313,-0.03564187,0.00174615
0.08616057,0.02872019,0.02872019,0.05744038,0.05744038,0.0,0.02872019,0.05744038,0.0,0.14360095,0.0,0.05744038,0.02872019,0.08616057,0.02872019,0.0,0.08616057,0.08616057,0.0,0.0,0.04174806,0.0173875,0.01682062,0.04678057,0.01396263,0.0016949
0.04750895,0.0,0.04750895,0.04750895,0.0,0.0950179,0.0950179,0.0,0.0950179,0.14252685,0.04750895,0.0,0.04750895,0.04750895,0.04750895,0.04750895,0.0950179,0.0950179,0.0,0.0,0.00359367,0.02342172,-0.00463775,0.00364839,-0.01827239,-0.0054416
0.10141052,0.0,0.10141052,0.05070526,0.0,0.0,0.0,0.0,0.0,0.10141052,0.10141052,0.0,0.0,0.0,0.15211578,0.20282105,0.10141052,0.05070526,0.0,0.05070526,-0.01437948,0.00636484,-0.00622073,0.00889708,-0.02649294,0.017726
0.14587903,0.14587903,0.14587903,0.07293951,0.0,0.07293951,0.0,0.0,0.07293951,0.0,0.0,0.0,0.0,0.07293951,0.07293951,0.0,0.14587903,0.0,0.0,0.0,-0.00101143,0.01874539,0.00326818,-0.0133293,0.04514962,-0.00103614
0.29847118,0.0,0.07461779,0.0,0.0,0.07461779,0.0,0.0,0.07461779,0.07461779,0.0,0.0,0.0,0.07461779,0.07461779,0.0,0.14923559,0.07461779,0.0,0.0,0.00821293,-0.00750885,0.04070656,-0.02383367,0.0102885,0.0021032
0.0,0.0,0.0,0.0861848,0.0,0.0861848,0.17236959,0.0861848,0.17236959,0.0861848,0.0,0.0,0.17236959,0.17236959,0.0,0.0,0.0,0.0,0.0,0.0,0.0089441,-0.01740776,-0.00020872,-0.02658353,0.00846507,-0.00742672
0.08107232,0.12160848,0.04053616,0.08107232,0.0,0.04053616,0.0,0.08107232,0.12160848,0.0,0.04053616,0.08107232,0.0,0.04053616,0.0,0.08107232,0.08107232,0.04053616,0.04053616,0.04053616,0.00332608,0.00094964,0.01035277,-0.02349423,-0.00974322,0.00520493
0.09232253,0.03077418,0.03077418,0.06154835,0.09232253,0.03077418,0.0,0.03077418,0.03077418,0.09232253,0.0,0.03077418,0.1230967,0.0,0.0,0.15387088,0.03077418,0.1230967,0.0,0.0,0.003816,-0.002302,0.02983347,-0.00334459,-0.02244037,0.04043806
0.03750097,0.0,0.0,0.07500194,0.03750097,0.0,0.07500194,0.0,0.11250292,0.03750097,0.11250292,0.0,0.03750097,0.07500194,0.0,0.22500583,0.03750097,0.03750097,0.0,0.03750097,0.02338068,0.0166977,0.00873148,0.00175276,0.00162925,0.01028383
0.16528547,0.05509516,0.0,0.22038062,0.0,0.05509516,0.0,0.11019031,0.05509516,0.05509516,0.0,0.0,0.16528547,0.0,0.0,0.0,0.0,0.11019031,0.05509516,0.0,-0.02000334,-0.02159158,0.01054019,-0.00104127,0.00193659,-0.01664856
0.0,0.0,0.0,0.061646,0.061646,0.123292,0.0,0.0,0.0,0.30823001,0.0,0.0,0.0,0.0,0.0,0.0,0.123292,0.123292,0.0,0.0,0.05323554,0.00426077,0.01376935,0.08819312,0.0310906,0.00805259
0.28059585,0.0,0.0,0.0,0.0,0.07014896,0.0,0.0,0.0,0.0,0.0,0.07014896,0.07014896,0.0,0.07014896,0.21044689,0.07014896,0.07014896,0.0,0.0,-0.02323918,-0.00409459,0.08055135,-0.02204731,-0.00246969,0.05936292
0.15615008,0.0,0.02602501,0.05205003,0.02602501,0.10410005,0.02602501,0.05205003,0.13012507,0.07807504,0.02602501,0.02602501,0.10410005,0.02602501,0.02602501,0.0,0.05205003,0.02602501,0.0,0.05205003,0.00964066,0.01435929,0.02750886,-0.02524873,-0.0255174,0.01030679
0.0599787,0.0599787,0.0,0.11995739,0.0,0.02998935,0.02998935,0.0,0.0,0.02998935,0.02998935,0.0599787,0.0599787,0.0599787,0.02998935,0.14994674,0.14994674,0.0599787,0.0,0.02998935,0.00524191,0.00701294,0.00617092,0.01400367,-0.00914683,0.01705826
0.14523267,0.0,0.0,0.0,0.03630817,0.07261634,0.03630817,0.0,0.0,0.10892451,0.0,0.0,0.14523267,0.07261634,0.10892451,0.14523267,0.03630817,0.0,0.0,0.07261634,-0.00823846,-0.00219064,0.04826684,-0.00092934,0.0002392,-0.01746814
0.18277927,0.0,0.0,0.0,0.05222265,0.07833397,0.02611132,0.02611132,0.1044453,0.07833397,0.02611132,0.05222265,0.0,0.02611132,0.07833397,0.07833397,0.07833397,0.1044453,0.0,0.02611132,-0.02581844,-0.02510641,0.02522968,0.00153715,-0.00449254,0.01030892
0.03730431,0.0,0.03730431,0.07460861,0.03730431,0.03730431,0.0,0.03730431,0.18652153,0.11191292,0.0,0.03730431,0.03730431,0.03730431,0.14921723,0.07460861,0.03730431,0.03730431,0.0,0.0,-0.0006448,0.01172701,0.00955402,-0.00024369,0.02105477,-0.01135929
0.07506179,0.0,0.0250206,0.22518538,0.0,0.20016479,0.0,0.0,0.0250206,0.0500412,0.0,0.0,0.0250206,0.0,0.12510299,0.0250206,0.0250206,0.0,0.0,0.0,0.03457866,0.05262939,0.06121969,-0.00661264,0.03147498,0.02605078
0.0390062,0.07801241,0.0390062,0.0390062,0.0390062,0.07801241,0.0390062,0.15602481,0.0390062,0.11701861,0.0390062,0.0390062,0.0390062,0.0,0.0,0.0,0.11701861,0.0390062,0.0,0.0390062,0.00569653,0.0011133,0.01948766,0.01194523,-0.00552489,-0.00787289
0.08646545,0.0,0.0,0.17293089,0.0,0.0,0.04323272,0.17293089,0.17293089,0.04323272,0.0,0.0,0.12969817,0.04323272,0.04323272,0.04323272,0.0,0.08646545,0.0,0.0,-0.06959897,-0.04310039,-0.00054766,0.03282024,0.03110304,0.01173839
0.14639075,0.0,0.14639075,0.07319538,0.0,0.0,0.0,0.0,0.0,0.07319538,0.07319538,0.07319538,0.0,0.07319538,0.07319538,0.07319538,0.0,0.07319538,0.07319538,0.0,-0.01570675,0.04556687,0.01423504,0.01757667,0.02199268,-0.03520438
0.0,0.03772632,0.03772632,0.07545264,0.0,0.18863161,0.03772632,0.03772632,0.07545264,0.0,0.03772632,0.0,0.07545264,0.03772632,0.03772632,0.07545264,0.07545264,0.0,0.0,0.07545264,0.0014483,0.00261867,0.00523103,0.02566529,0.02818321,0.03142177
0.20045073,0.0,0.0,0.13363382,0.06681691,0.13363382,0.0,0.0,0.0,0.0,0.0,0.0,0.33408455,0.0,0.06681691,0.0,0.0,0.0,0.06681691,0.06681691,-0.00755263,-0.00580648,0.02670396,-0.00294682,-0.01000192,-0.06946668
0.0,0.0,0.0,0.0,0.03665441,0.10996323,0.0,0.03665441,0.03665441,0.21992646,0.0,0.0,0.21992646,0.0,0.07330882,0.10996323,0.03665441,0.0,0.03665441,0.0,-0.00478455,-0.00032225,0.01785413,0.03456192,0.01901846,0.01731204
0.15748968,0.0,0.0,0.0,0.0,0.15748968,0.0,0.0,0.0,0.23623453,0.0,0.0,0.15748968,0.07874484,0.0,0.0,0.0,0.0,0.0,0.0,0.01393609,0.00246821,0.09474754,0.00463906,-0.00033467,0.09709534
0.06556183,0.0,0.0,0.03278091,0.03278091,0.06556183,0.03278091,0.0,0.03278091,0.2622473,0.0,0.0,0.0,0.0,0.0,0.09834274,0.09834274,0.06556183,0.03278091,0.06556183,0.04025671,0.01345533,-0.00067437,0.02982417,0.00909478,0.02295874
0.05065924,0.0,0.05065924,0.05065924,0.02532962,0.05065924,0.0,0.05065924,0.12664809,0.12664809,0.0,0.05065924,0.02532962,0.05065924,0.02532962,0.12664809,0.05065924,0.02532962,0.02532962,0.02532962,0.00164946,-0.00367042,0.02854595,0.00771794,0.0038583,0.02470288
0.23462152,0.0,0.0,0.0,0.15641435,0.07820717,0.0,0.0,0.07820717,0.15641435,0.0,0.0,0.07820717,0.0,0.07820717,0.0,0.07820717,0.15641435,0.0,0.0,0.02283878,0.00187396,-0.0366699,-0.07033732,-0.02609786,0.01349191
0.12711145,0.02542229,0.02542229,0.02542229,0.0,0.17795603,0.0,0.0,0.0,0.02542229,0.02542229,0.0,0.10168916,0.05084458,0.15253374,0.05084458,0.05084458,0.0,0.0,0.0,-0.00685201,0.00674452,0.00220719,0.04756304,0.03044822,0.08095349
0.07594908,0.02531636,0.05063272,0.0,0.12658181,0.10126544,0.0,0.07594908,0.05063272,0.02531636,0.0,0.0,0.07594908,0.02531636,0.0,0.07594908,0.02531636,0.12658181,0.05063272,0.02531636,0.02309577,0.0089549,-0.03656976,0.01501512,0.00489148,0.04790713
0.07184662,0.04789774,0.07184662,0.04789774,0.04789774,0.09579549,0.04789774,0.09579549,0.02394887,0.04789774,0.09579549,0.02394887,0.04789774,0.02394887,0.0,0.0,0.02394887,0.07184662,0.0,0.0,0.04052001,0.0135321,0.01454202,0.02144635,0.00404648,0.01980477
0.05312681,0.0,0.07969022,0.02656341,0.02656341,0.02656341,0.0,0.0,0.0,0.07969022,0.0,0.0,0.10625363,0.15938044,0.10625363,0.21250726,0.05312681,0.0,0.0,0.05312681,0.02226283,0.03491015,-0.01248897,-0.02761517,-0.00212576,0.00221084
0.14092425,0.0,0.0,0.0,0.07046212,0.10569318,0.0,0.0,0.0,0.24661743,0.0,0.0,0.03523106,0.03523106,0.03523106,0.17615531,0.03523106,0.03523106,0.0,0.0,0.00794435,-0.00181699,0.04107818,0.02237997,0.00097173,0.01343516
0.16658196,0.0,0.0,0.24987294,0.0,0.08329098,0.0,0.16658196,0.08329098,0.08329098,0.0,0.0,0.08329098,0.0,0.0,0.08329098,0.0,0.0,0.08329098,0.0,-0.0130746,-0.01336425,-0.00019671,-0.01470321,-0.00300817,-0.03843583
0.02984758,0.02984758,0.05969516,0.08954274,0.05969516,0.05969516,0.0,0.0,0.17908548,0.08954274,0.02984758,0.05969516,0.05969516,0.05969516,0.0,0.0,0.05969516,0.11939032,0.0,0.0,-0.01198832,0.00647125,0.00748239,0.01026148,0.01024877,-0.00744574
0.07771136,0.0,0.03885568,0.07771136,0.0,0.07771136,0.0,0.0,0.19427839,0.19427839,0.0,0.03885568,0.03885568,0.03885568,0.03885568,0.0,0.07771136,0.07771136,0.0,0.07771136,-0.05400259,-0.01167127,-0.00250171,0.00435378,0.01543944,-0.00072094
0.0,0.0585093,0.1170186,0.0585093,0.0,0.1170186,0.0585093,0.0585093,0.1170186,0.0585093,0.0,0.0585093,0.0,0.0,0.17552789,0.0,0.0585093,0.1170186,0.0585093,0.0585093,-0.01335367,-0.01722945,0.0129478,-0.0733388,-0.02300261,-0.05620923
0.15489245,0.0,0.0,0.07744622,0.0,0.03872311,0.0,0.0,0.03872311,0.27106178,0.0,0.0,0.03872311,0.03872311,0.11616934,0.11616934,0.0,0.03872311,0.0,0.03872311,-0.01990691,-0.001918,0.00831902,0.00903806,0.02872287,0.00766718
0.0293229,0.0,0.0,0.0293229,0.08796871,0.0586458,0.0293229,0.08796871,0.0,0.11729161,0.0293229,0.11729161,0.0293229,0.08796871,0.0,0.08796871,0.08796871,0.11729161,0.0,0.0,-0.01628398,-0.00443021,0.01022024,-0.00054429,0.0040764,0.00998318
0.04877254,0.04877254,0.0,0.0,0.04877254,0.09754507,0.0,0.0,0.0,0.24386268,0.0,0.0,0.0,0.09754507,0.04877254,0.19509015,0.0,0.04877254,0.0,0.0,0.03988997,0.01712794,-0.01179079,0.04498773,0.00878674,0.02309276
0.0,0.07057167,0.0,0.07057167,0.0,0.0,0.07057167,0.0,0.07057167,0.07057167,0.0,0.0,0.14114335,0.0,0.07057167,0.21171502,0.14114335,0.07057167,0.0,0.0,0.00131328,0.00692742,0.01912015,-0.00291461,-0.00334686,-0.0091028
0.13495927,0.0,0.0,0.06747964,0.13495927,0.06747964,0.0,0.0,0.0,0.06747964,0.0,0.0,0.13495927,0.0,0.0,0.13495927,0.13495927,0.06747964,0.0,0.06747964,-0.00366704,-0.00839398,-0.02219237,0.00248611,0.00363534,0.01593739
0.11125559,0.0556278,0.0,0.08344169,0.0556278,0.08344169,0.0556278,0.0556278,0.0556278,0.11125559,0.0278139,0.08344169,0.0556278,0.0278139,0.0278139,0.0556278,0.0556278,0.0278139,0.0,0.0,0.00546202,0.00713634,0.01052527,-0.02758526,-0.02086632,-0.00378626
0.02625188,0.0,0.07875564,0.05250376,0.02625188,0.07875564,0.0,0.05250376,0.07875564,0.02625188,0.05250376,0.0,0.10500751,0.07875564,0.05250376,0.13125939,0.05250376,0.13125939,0.0,0.0,-0.0411744,-0.00936475,0.00213305,0.01470459,0.00887461,0.00100362
0.14491657,0.09661105,0.0,0.04830552,0.09661105,0.0,0.0,0.0,0.0,0.1932221,0.0,0.0,0.14491657,0.09661105,0.1932221,0.04830552,0.0,0.04830552,0.0,0.0,-0.01563215,-0.01453223,0.00638841,-0.07535885,-0.0320034,0.02011118
0.07007157,0.0,0.0,0.14014313,0.0,0.03503578,0.03503578,0.10510735,0.10510735,0.03503578,0.0,0.0,0.14014313,0.03503578,0.07007157,0.03503578,0.0,0.14014313,0.0,0.0,-0.02904189,-0.01895898,0.01549056,0.04219387,0.04040448,0.00394581
0.0832,0.0,0.05546667,0.0832,0.0832,0.11093334,0.0,0.0,0.02773333,0.0832,0.0,0.02773333,0.0832,0.05546667,0.13866667,0.05546667,0.02773333,0.05546667,0.05546667,0.0,-0.03339409,0.01077212,-0.00602397,0.01740205,-0.00292389,-0.01196559
0.05880865,0.0,0.0,0.0,0.0,0.05880865,0.0,0.0,0.05880865,0.11761729,0.0,0.05880865,0.17642594,0.0,0.23523459,0.05880865,0.11761729,0.05880865,0.05880865,0.0,0.0093869,-0.00119804,-0.02190276,-0.01616878,-0.02320155,-0.00547141
0.02607755,0.0,0.05215511,0.0,0.02607755,0.05215511,0.0,0.0,0.02607755,0.05215511,0.0,0.0,0.20862044,0.0,0.18254288,0.15646533,0.05215511,0.05215511,0.0,0.0,0.03243479,0.02180858,0.00861139,0.01039028,0.00553317,0.03458493
0.10807322,0.05403661,0.0270183,0.0,0.0,0.08105491,0.0,0.10807322,0.0270183,0.05403661,0.0,0.0,0.0270183,0.0,0.05403661,0.08105491,0.08105491,0.18912813,0.0,0.0,0.01786524,-0.00339618,0.0445047,0.01056119,-0.00406054,0.04292153
0.0330994,0.06619879,0.06619879,0.06619879,0.06619879,0.09929819,0.0,0.09929819,0.06619879,0.06619879,0.0330994,0.0,0.0,0.0330994,0.06619879,0.09929819,0.09929819,0.06619879,0.0,0.0,0.00778283,0.01488639,0.00413306,-0.02766067,-0.04473254,0.0195097
0.08538557,0.0,0.0,0.08538557,0.04269278,0.04269278,0.12807835,0.0,0.08538557,0.17077114,0.0,0.0,0.04269278,0.08538557,0.04269278,0.08538557,0.08538557,0.0,0.0,0.0,-0.01684285,-0.01595241,0.00268425,0.02397602,0.01688693,0.00731401
0.0,0.0701503,0.04676687,0.02338343,0.11691717,0.09353374,0.02338343,0.02338343,0.02338343,0.16368404,0.0,0.04676687,0.02338343,0.0,0.04676687,0.0701503,0.04676687,0.04676687,0.0,0.0,0.04264435,0.03966618,0.00825845,0.04453983,0.00766037,-0.00795626
0.05442347,0.0,0.05442347,0.05442347,0.05442347,0.0,0.0,0.0,0.1632704,0.1632704,0.0,0.0,0.05442347,0.0,0.05442347,0.1632704,0.05442347,0.10884693,0.0,0.0,0.0219251,0.01373258,0.02891557,-0.03461741,-0.01873283,0.00915457
0.10944152,0.0,0.10944152,0.10944152,0.10944152,0.10944152,0.0,0.0,0.0,0.10944152,0.0,0.0,0.10944152,0.05472076,0.05472076,0.05472076,0.05472076,0.0,0.0,0.0,0.00348217,-0.00302329,0.00611205,0.0044213,-0.00142821,0.00546229
0.24613685,0.0,0.0,0.06153421,0.0,0.12306843,0.0,0.0,0.0,0.18460264,0.0,0.0,0.06153421,0.0,0.12306843,0.06153421,0.0,0.0,0.0,0.0,-0.04306799,-0.02256611,0.03061232,0.06902026,0.0420452,0.06247733
0.08274689,0.0275823,0.0,0.0275823,0.0275823,0.05516459,0.13791148,0.0,0.0,0.22065837,0.0275823,0.0,0.11032919,0.0275823,0.13791148,0.0275823,0.0275823,0.0275823,0.0,0.0,0.03170025,0.00430219,0.01223109,-0.01447105,-0.01966919,0.02052633
0.09938944,0.02484736,0.07454208,0.09938944,0.04969472,0.02484736,0.0,0.02484736,0.02484736,0.09938944,0.0,0.02484736,0.07454208,0.02484736,0.0,0.07454208,0.0,0.17393153,0.0,0.02484736,0.01415011,3.422e-05,0.02217784,0.01048692,0.01128649,0.02251205
0.07532778,0.0,0.0,0.0,0.03766389,0.18831945,0.0,0.03766389,0.0,0.07532778,0.0,0.07532778,0.07532778,0.03766389,0.0,0.11299167,0.07532778,0.03766389,0.03766389,0.0,0.00979869,0.00528031,0.0602518,-0.00500539,-0.00496496,0.06837011
0.16826296,0.0,0.0,0.13461037,0.0,0.03365259,0.03365259,0.10095778,0.06730518,0.03365259,0.0,0.0,0.10095778,0.03365259,0.03365259,0.06730518,0.0,0.16826296,0.0,0.0,-0.05529522,-0.01946483,0.02332322,0.03320206,0.01510479,0.02720482
0.04525666,0.0,0.11314166,0.02262833,0.0,0.09051332,0.0,0.04525666,0.06788499,0.04525666,0.02262833,0.04525666,0.06788499,0.09051332,0.06788499,0.09051332,0.04525666,0.02262833,0.02262833,0.0,0.00753674,0.01422846,0.03413652,0.01340169,0.00247602,0.02308733
0.06039254,0.0,0.03019627,0.09058881,0.03019627,0.03019627,0.06039254,0.06039254,0.15098135,0.03019627,0.03019627,0.03019627,0.03019627,0.12078508,0.0,0.15098135,0.0,0.09058881,0.0,0.0,-0.01389992,-0.00459096,0.01650695,-0.01283173,0.01667781,0.0016609
0.0,0.0,0.0,0.0,0.03660866,0.10982599,0.0,0.0,0.03660866,0.29286931,0.0,0.0,0.14643465,0.03660866,0.07321733,0.14643465,0.03660866,0.0,0.03660866,0.0,0.00654018,-0.00482423,0.00115628,0.00469805,0.00049892,0.04010555
0.20170345,0.0,0.08644433,0.05762956,0.05762956,0.05762956,0.02881478,0.0,0.0,0.05762956,0.05762956,0.0,0.02881478,0.02881478,0.11525911,0.05762956,0.05762956,0.02881478,0.0,0.02881478,0.00576327,0.00264079,0.0125853,-0.01525592,-0.00262905,0.04600793
0.12957868,0.0,0.07774721,0.07774721,0.05183147,0.0,0.02591574,0.02591574,0.05183147,0.07774721,0.02591574,0.02591574,0.05183147,0.02591574,0.07774721,0.07774721,0.07774721,0.10366295,0.0,0.02591574,-0.01567218,-0.00251694,-0.00662815,-0.00659122,0.00051219,0.02018259
0.07585422,0.0,0.11378132,0.26548976,0.03792711,0.0,0.03792711,0.0,0.07585422,0.03792711,0.0,0.0,0.15170843,0.0,0.07585422,0.0,0.0,0.03792711,0.03792711,0.0,0.00266003,0.05341401,-0.00218555,-0.00512098,0.02507477,-0.02201998
0.1507023,0.0502341,0.0502341,0.2511705,0.0,0.1004682,0.0,0.0,0.0,0.1507023,0.0,0.0,0.0,0.0,0.0502341,0.1004682,0.0,0.0502341,0.0,0.0,0.00085264,0.01563969,0.04009318,-0.04650519,0.00846708,0.0270047
0.03394154,0.0,0.10182461,0.03394154,0.10182461,0.10182461,0.0,0.10182461,0.03394154,0.03394154,0.03394154,0.03394154,0.0,0.06788307,0.03394154,0.10182461,0.13576615,0.03394154,0.0,0.06788307,-0.00186132,-0.02546294,0.00888643,-0.02447751,-0.01016087,0.00088855
0.11437322,0.03812441,0.07624882,0.19062204,0.0,0.03812441,0.0,0.0,0.03812441,0.03812441,0.07624882,0.03812441,0.0,0.03812441,0.07624882,0.07624882,0.03812441,0.03812441,0.0,0.03812441,0.01439713,0.02147516,0.03234935,-0.00730331,-0.00258873,-0.01143981
0.09090768,0.0,0.09090768,0.18181535,0.0,0.0,0.0,0.04545384,0.13636151,0.13636151,0.0,0.0,0.09090768,0.0,0.04545384,0.04545384,0.04545384,0.09090768,0.09090768,0.09090768,-0.02908267,0.00129005,-0.03820901,-0.04329376,-0.07956615,0.00706175
0.04540574,0.06810861,0.02270287,0.02270287,0.02270287,0.04540574,0.0,0.11351434,0.02270287,0.04540574,0.04540574,0.0,0.04540574,0.0,0.09081147,0.02270287,0.02270287,0.06810861,0.04540574,0.0,0.08327697,0.04762256,0.00393749,0.05979202,0.04173643,0.01443988
0.0,0.0,0.0,0.14604786,0.07302393,0.07302393,0.0,0.0,0.0,0.14604786,0.07302393,0.0,0.0,0.0,0.0,0.21907179,0.07302393,0.14604786,0.0,0.0,0.03579219,-0.00325455,0.00526393,0.01328345,-0.00296875,0.00257263
0.03462933,0.03462933,0.0,0.03462933,0.0,0.03462933,0.0,0.1385173,0.0,0.1385173,0.10388798,0.0,0.03462933,0.0,0.0,0.10388798,0.06925865,0.1385173,0.0,0.0,0.02959437,0.01512941,0.02184425,0.03994493,0.00539916,0.02235474
0.10762972,0.05381486,0.0,0.05381486,0.05381486,0.05381486,0.0,0.10762972,0.0,0.16144458,0.0,0.0,0.05381486,0.0,0.0,0.10762972,0.0,0.10762972,0.0,0.0,0.04601099,0.0053281,0.0306317,0.01905107,-0.00887976,0.04682016
0.11692763,0.0,0.05846381,0.05846381,0.05846381,0.05846381,0.0,0.02923191,0.0,0.02923191,0.05846381,0.02923191,0.11692763,0.08769572,0.05846381,0.05846381,0.11692763,0.02923191,0.0,0.02923191,-0.0109758,-0.01597384,0.02537027,-0.00479084,0.0093537,0.00313167
0.07654332,0.03827166,0.0,0.0,0.03827166,0.07654332,0.07654332,0.07654332,0.0,0.11481498,0.0,0.0,0.07654332,0.03827166,0.07654332,0.11481498,0.03827166,0.15308664,0.0,0.0,0.01192404,0.00407657,0.00952037,-0.02982702,-0.01220155,0.02144444
0.14224219,0.0,0.0,0.0,0.0,0.14224219,0.0,0.0,0.04741406,0.09482812,0.0,0.0,0.14224219,0.0,0.04741406,0.0,0.04741406,0.14224219,0.04741406,0.0,0.02062294,0.0046955,0.09734135,-0.02910649,-0.02303417,0.07602774
0.13696057,0.0,0.06848029,0.0,0.0,0.03424014,0.03424014,0.03424014,0.06848029,0.10272043,0.06848029,0.10272043,0.06848029,0.03424014,0.0,0.13696057,0.0,0.0,0.0,0.06848029,-0.00081669,0.00063098,0.03679086,-0.01303865,-0.00615353,0.02386301
0.06500146,0.0,0.0,0.06500146,0.0,0.0,0.0,0.06500146,0.0,0.19500437,0.0,0.0,0.06500146,0.0,0.06500146,0.0,0.06500146,0.26000582,0.0,0.0,0.07823608,0.03830612,0.01802707,0.03033311,-0.01142619,0.0015049
0.09131337,0.04565668,0.04565668,0.04565668,0.0,0.04565668,0.0,0.13697005,0.0,0.04565668,0.0,0.09131337,0.04565668,0.13697005,0.0,0.09131337,0.04565668,0.09131337,0.0,0.0,0.02901635,-0.0054536,0.01599071,-0.01992568,-0.02065184,0.04223371
0.06759421,0.06759421,0.10139132,0.10139132,0.0,0.06759421,0.0,0.10139132,0.06759421,0.0,0.0,0.06759421,0.13518843,0.0,0.03379711,0.06759421,0.0,0.0,0.0,0.03379711,0.01868599,0.03144305,0.0081239,-0.00341247,0.03438529,-0.00174766
0.02697398,0.05394795,0.02697398,0.08092193,0.0,0.13486988,0.0,0.0,0.13486988,0.16184386,0.0,0.02697398,0.02697398,0.0,0.05394795,0.0,0.08092193,0.08092193,0.0,0.02697398,0.03359615,0.02502641,0.01480419,-0.01973259,-0.00033704,0.02952767
0.08160056,0.08160056,0.0,0.16320113,0.0,0.08160056,0.0,0.0,0.0,0.24480169,0.0,0.0,0.08160056,0.08160056,0.08160056,0.16320113,0.0,0.0,0.0,0.0,9.901e-05,0.02571927,-0.00469849,-0.05855464,-0.02613926,0.00276678
0.0,0.16087708,0.0,0.08043854,0.0,0.08043854,0.0,0.0,0.08043854,0.08043854,0.08043854,0.0,0.16087708,0.0,0.08043854,0.16087708,0.0,0.0,0.0,0.08043854,-0.00747502,-0.00291663,-0.01356449,-0.01977801,-0.01746511,0.01549824
0.04556802,0.0,0.04556802,0.04556802,0.0,0.04556802,0.04556802,0.0,0.04556802,0.09113604,0.0,0.04556802,0.13670406,0.09113604,0.0,0.18227207,0.04556802,0.04556802,0.0,0.0,0.01576366,0.01589508,0.02961729,0.00330014,-0.00911006,0.03317352
0.22629084,0.0,0.15086056,0.07543028,0.03771514,0.0,0.0,0.03771514,0.11314542,0.07543028,0.0,0.03771514,0.0,0.03771514,0.03771514,0.07543028,0.0,0.0,0.07543028,0.0,-0.01308543,-0.01722903,0.01942007,0.00644536,0.01723312,0.00662228
0.0,0.13691289,0.06845645,0.0,0.13691289,0.06845645,0.0,0.06845645,0.0,0.13691289,0.0,0.06845645,0.06845645,0.06845645,0.0,0.0,0.0,0.06845645,0.0,0.06845645,0.005294,0.01488675,0.02122613,-0.00751538,-0.00051513,0.00823337
0.15026625,0.0,0.15026625,0.15026625,0.0,0.0,0.0,0.0,0.05008875,0.1001775,0.0,0.0,0.0,0.15026625,0.15026625,0.0,0.0,0.1001775,0.0,0.05008875,0.00069528,0.03015378,-0.00729415,-0.04154031,-0.00284446,-0.03103385
