-0.12353438,-0.04727344,0.02512676,0.10411653,-0.00983387,-0.12681915,0.06890586,0.10495703,0.03967188,-0.16080938,-0.00873984,0.11063154,-0.08807843,0.00810639,-0.03332681,0.00252495,-0.14897405,0.17577334
-0.523475,-0.21229852,-0.05267899,0.036456,0.06307108,-0.03898046,0.17307308,0.36813077,0.46912929,-0.29956834,0.13045666,0.02422219,0.10489446,-0.02898408,-0.10721877,-0.07491707,0.05098546,-0.18698107
-0.21819668,-0.35384626,0.11417756,-0.72266462,-0.37455994,-0.47447076,0.45173712,-0.29951524,0.28261856,-0.05134515,-0.01915042,0.19401773,0.383909,0.47401071,0.53929087,-0.54681797,0.68863001,-0.22865277
-0.20561806,-0.043825,0.00340747,0.09336775,0.27053478,0.01506377,0.21274635,-0.10071233,0.03015417,0.03305833,0.38840694,-0.29626927,-0.21941105,-0.14117261,-0.16014692,-0.01696975,-0.01227152,0.1797683
-0.28562534,-0.11470009,0.00649192,-0.12079233,-0.02208693,-0.00838437,0.24070413,-0.13526804,0.04963545,0.10026602,0.12811313,-0.00022929,-0.01857322,0.11690142,0.12024392,-0.03988198,-0.09950445,0.0433666
0.32151696,0.15355813,-0.40707336,0.37560184,0.06126103,-0.00843787,-0.20274879,0.09604394,-0.28818616,-0.02560242,0.29410657,-0.02931592,-0.18626263,-0.34476438,-0.15804425,0.20923616,-0.52745151,0.30707844
-0.06807515,-0.03021598,0.09782604,-0.11824167,-0.13924615,-0.17512821,-0.0031574,-0.10796272,0.0305503,0.11714083,-0.18135444,0.19422426,0.07280567,0.30024763,0.15812106,-0.1833177,0.23753289,-0.19902475
-0.13149082,-0.11693367,-0.44689796,-0.08350275,-0.00389505,-0.04722747,-0.10626633,0.2670449,0.24906939,0.05701939,-0.15266224,0.23688367,0.18842351,-0.34371582,-0.01085232,0.17283285,0.2157633,-0.23895506
0.04526042,0.06759985,-0.05637708,-0.28209714,-0.2022473,-0.21423643,-0.03712569,0.16425764,-0.06332577,-0.03404491,0.06888125,-0.09176875,0.20246583,0.17700304,0.25783528,-0.04407798,0.07267018,-0.0385625
-0.40236288,-0.18186565,-0.10930713,0.14368293,0.00832582,-0.12256984,0.09301967,0.33754515,0.32293892,-0.27272846,0.06697244,0.03667729,0.00463801,0.06601887,-0.14020566,-0.11179361,0.22737648,-0.20243642
-0.13658347,-0.13149091,0.02864649,-0.67772165,-0.28836905,0.1403461,-0.04560744,0.07761198,0.31093409,-0.07857955,-0.31903079,0.32387851,0.51190887,0.07811155,0.39717619,-0.03874881,0.26008579,-0.26084037
-0.31254024,-0.34596583,0.1258855,0.44022462,0.27745631,0.00819969,0.38277604,-0.21631302,0.30277411,0.14709926,0.11844645,-0.07169408,-0.3664265,-0.24090722,-0.36080404,0.17878331,0.13586878,-0.05747161
-0.34036782,0.04572978,-0.07986296,0.14673968,-0.09618841,-0.13768135,-0.06841744,0.14765648,0.18194606,-0.15875185,0.1632419,0.21297052,-0.01894656,0.1552248,-0.04612791,-0.04367758,0.07388551,-0.09908361
-0.09958235,-0.10090657,-0.20748201,-0.39899301,-0.32741949,-0.05190515,0.08071453,0.46918339,0.12752941,-0.30773702,-0.1929,0.21589308,0.51601393,-0.20410337,0.18805032,0.24334643,0.07272567,-0.13314952
0.23949669,0.05617631,-0.02071414,-0.0132821,-0.13191193,0.27692064,-0.06919339,-0.10689394,-0.10733361,0.04375758,-0.35046529,0.24188108,-0.03249946,-0.13196105,0.21655935,0.07131746,-0.16024192,0.1001327
0.00505791,-0.05124258,0.01829844,-0.08519657,-0.05885504,-0.00178952,0.06703789,-0.24284551,-0.00368018,0.16284316,0.00804922,-0.08389375,0.05379437,0.12475244,0.084548,-0.15875416,-0.140053,0.09825693
0.07414867,0.11235889,-0.05488778,-0.2737892,-0.46856552,0.08854218,-0.05338578,-0.01453556,-0.14119333,-0.03512889,0.066912,-0.11695522,0.39928766,0.07219949,0.24004973,0.03627693,0.2110442,-0.08797249
-0.19228202,-0.19771529,0.00542521,0.21906255,0.13375866,0.06195909,0.20245868,-0.26374876,0.12906508,0.17928223,0.15805186,-0.11603719,-0.28120479,0.09960534,-0.15924678,-0.15776315,-0.21167366,0.19609291
0.38444375,0.44167932,0.02008241,0.39445,0.07032032,-0.16807429,-0.35945,-0.24800833,-0.53663704,0.2337034,-0.05213194,0.03560185,-0.25190206,-0.19279798,-0.12682675,0.24814164,-0.21630345,0.09338529
0.22441384,0.05863772,0.22772145,-0.34393934,-0.28816618,0.03382059,-0.1358519,-0.24949377,-0.17401869,0.13522042,0.13084637,0.00256436,0.21442753,0.09079544,0.27988415,-0.14011959,0.14192264,0.01948776
0.01651834,-0.06724256,-0.14293529,0.01351103,-0.05070404,-0.17164375,0.010891,-0.13778131,0.09237024,0.12749066,-0.14778235,0.2305,0.01367297,0.15412243,-0.01595828,-0.54209559,0.32565404,-0.1063739
-0.50101065,-0.30277456,-0.10750473,0.79875,0.44815449,0.2869359,0.38236272,0.1292858,0.40543254,-0.17425917,0.06392722,-0.11028166,-0.72822618,-0.72764122,-0.45383067,0.32447396,-0.65924507,0.60749832
0.33171315,0.04596834,0.1021474,-0.14227433,-0.20027228,0.18218057,-0.15310657,-0.26317872,-0.12100727,0.1030449,-0.19639931,0.0823026,0.17071896,0.04787541,0.24336602,-0.13222354,-0.06670338,0.04839839
0.00328611,-0.00557778,0.06322091,-0.02577143,0.11496571,0.06394302,0.09168333,-0.03360278,-0.112475,0.02638889,0.26303511,-0.22660417,-0.22462286,-0.25268968,0.09290857,0.24774651,0.19547381,-0.02920278
0.02837479,0.03092149,0.0459345,-0.12420065,-0.08041385,0.11578658,-0.12981736,0.32074236,0.05144463,-0.18449876,-0.12087149,0.05860413,0.08830984,-0.02893067,0.09866612,0.06776738,-0.12062093,0.04915828
-0.59069694,-0.24413801,0.02087219,0.31707897,0.10933161,0.08948942,0.33676556,0.12424719,0.4527602,-0.10101352,0.29580663,-0.10202372,-0.09489879,-0.27922134,-0.28106148,0.24281246,0.08431649,-0.15987961
0.00983866,-0.03608725,0.28455556,0.07408138,-0.15058124,0.16112632,-0.03581216,-0.20295214,0.07101203,0.05580855,-0.12894379,0.03994464,-0.00902,-0.09022802,-0.01034051,0.19453138,0.00216611,0.0288861
-0.17554922,-0.17421699,0.11446191,-0.16872964,0.03342712,-0.0249871,0.16206465,-0.18426416,0.09704922,0.19714111,-0.02745156,0.06681289,-0.0493952,0.14478184,0.25512658,-0.26152319,0.13126339,-0.02696644
0.04474896,-0.055308,-0.116016,0.02265533,-0.00034,0.30366167,-0.0482096,0.1851344,0.1028224,-0.125044,-0.0670976,0.007536,-0.05552407,0.03790543,0.0973031,-0.16080183,-0.5689924,0.37470233
0.06054414,-0.02015488,0.02065313,-0.15621321,-0.06369284,0.35573871,0.03721191,0.21474893,-0.0880207,-0.21244072,-0.11215,0.10580312,0.04701667,-0.19584667,0.09955276,-0.0525755,-0.15456754,0.2552748
-0.15482306,-0.08522029,-0.10811745,-0.06646003,-0.06157646,0.1597724,0.02842334,0.22042271,0.15069231,-0.11118629,0.04741122,0.05380429,-0.02869252,-0.29687219,0.09898693,-0.01460168,-0.11794631,0.1398508
-0.08658958,0.01449931,-0.02903698,-0.16066522,-0.25316486,-0.23719475,0.11097778,0.24323542,0.16681771,-0.25365729,-0.26928281,0.0542191,0.29036588,-0.09339761,0.28186842,-0.03259971,0.42954858,-0.50817652
0.00822037,-0.068625,0.21648519,-0.4877549,-0.16954216,0.08158497,0.03056667,-0.09467222,-0.07744414,0.14038426,-0.10195864,0.10183889,0.37856057,-0.05874096,0.32733442,0.1206309,0.41344989,-0.22194263
-0.02257511,-0.24423,0.04668956,-0.23934529,-0.09449276,-0.03356345,0.22854667,-0.16142378,0.00830656,0.09225289,-0.03337178,-0.00607333,0.18056102,0.17906389,0.12737366,-0.09720852,0.01025677,-0.13967829
0.09889167,-0.01315278,0.29653056,-0.10943696,-0.23969203,-0.17698841,0.03579583,-0.34078333,-0.1908375,0.41304306,-0.20915,0.16611389,-0.02681196,0.04712609,0.14512283,-0.01433671,-0.00363913,0.11458937
-0.24677024,-0.03135536,-0.3310736,-0.36609833,-0.72449117,0.05089333,-0.11506384,0.46001712,0.32818304,-0.22828352,0.3372272,-0.2488528,0.64752817,-0.23227063,0.59970551,0.21831997,-0.28574263,-0.0060147
1.08094863,0.63187656,0.03971104,0.76570887,0.55337419,0.18145968,-0.8149582,-0.29722168,-0.89573828,0.30526484,-0.45084131,0.3771209,-0.61431588,0.02663109,-0.70139309,-0.05126872,-0.31264895,0.19724811
0.17947778,-0.03674861,-0.0606875,-0.10676061,-0.04315985,-0.10840455,-0.14615278,-0.39249167,0.01853611,0.26368125,0.21663333,-0.20826667,0.03803535,-0.2827697,0.09912172,0.12426326,-0.13888182,-0.05044205
-0.13166458,0.05313177,0.01911233,-0.01706522,-0.05575489,0.00584094,0.0222401,-0.15017135,-0.03393125,0.03904531,0.10262292,-0.11690885,0.081107,0.04065324,0.03901515,0.02243041,-0.00449622,-0.01477828
0.00781733,-0.06363378,-0.0591,-0.27777143,-0.22084762,0.10778333,-0.000964,-0.07917467,0.07813822,0.13315467,-0.03562222,0.01791778,0.23933162,-0.29119762,0.16160448,0.2712127,-0.08439048,0.05067698
-0.11261322,-0.1721225,0.14117355,-0.0516858,0.07939735,-0.09582197,0.09819008,-0.00015234,0.15850064,-0.13019118,-0.04944637,0.09284123,0.00592502,0.21996463,-0.09959468,-0.11536236,0.25181018,-0.29535298
0.0197968,0.0175824,-0.11839136,-0.43485083,-0.15595833,-0.03353917,-0.05493952,-0.02140448,-0.013172,0.0249496,0.0942416,-0.03638464,0.22260837,-0.09747202,0.29913037,0.04831923,-0.03493485,0.06150107
0.12208062,0.04869585,0.69335433,-0.43567757,-0.27123713,0.4231375,-0.29597716,-0.07124948,0.16764844,-0.1782263,-0.52368304,0.36814913,0.16970264,0.28528986,0.47587801,-0.35301453,-0.4055175,0.3268362
-0.00915103,0.00684554,0.22075103,-0.13686068,-0.06285271,0.09734957,0.0029546,0.08764623,0.08234774,-0.12826447,0.02430617,-0.21193745,0.07727638,0.04364239,0.12182097,-0.00971108,-0.04842813,-0.07106279
0.465225,0.410475,0.10055556,-0.05899091,-0.16343636,-0.09946364,-0.464225,-0.26461667,-0.56728125,0.2708375,0.07998056,-0.02507222,0.13696591,-0.21216061,0.23924545,0.07589015,0.25098485,-0.20593864
0.27390875,-0.056184,-0.0971585,-0.24353947,-0.21432632,0.16697947,-0.115675,-0.01860875,0.0181495,-0.0741345,-0.1028115,0.194253,0.19522355,-0.01743066,0.27667829,0.03125721,0.03445329,-0.05199279
0.1617068,0.10912189,-0.05337544,-0.08237077,0.13416369,-0.15608492,-0.1925716,0.14133314,-0.07189467,-0.16361805,0.02362396,-0.22909379,-0.08450641,0.20019775,0.00931666,-0.3503542,0.10551221,-0.08814989
0.36717043,0.19404803,0.04263792,-0.21289233,-0.06861723,0.19645824,-0.25553949,-0.1419607,-0.29238724,0.12534197,-0.12611855,0.02794702,0.06185223,0.28565381,0.18509096,-0.32437839,-0.06738445,0.031645
-0.002075,0.17293333,-0.15464375,-0.55370909,-0.31629318,-0.06788258,-0.16513611,-0.21304167,-0.00928125,0.05379792,0.31924375,-0.03243056,0.2497,0.0575404,0.51360985,-0.28175587,0.11901389,-0.13854148
-0.08473333,-0.03376944,-0.20928611,-0.20386364,-0.17266364,0.07995152,0.00476667,0.52600833,0.03623056,-0.41678611,0.23575556,0.08258889,0.37073333,0.10100606,0.06478182,-0.07958889,0.11839091,-0.0905101
0.15865263,0.11008587,0.0802169,0.02563333,-0.17015322,0.08882047,-0.15868947,-0.10156316,-0.060241,0.11393767,0.2025892,-0.01490831,0.0017617,-0.15088626,0.24616608,0.10530828,0.10020848,-0.04837184
-0.13322896,-0.28672224,0.15636496,0.0657265,0.06314783,0.02560833,0.25905952,-0.10980304,0.18200752,-0.03229952,0.19763904,-0.50836848,-0.06034169,-0.53197071,-0.10771402,0.51358881,-0.20607154,0.30366281
-0.14710947,0.01719231,0.22482722,-0.23014615,-0.13179167,0.08793013,-0.07086391,-0.16388107,0.14618462,-0.00474615,0.07827101,-0.06372071,0.21673846,0.05442825,0.1732641,-0.4004891,-0.08593649,0.16684487
-0.148311,-0.1095,-0.071595,-0.55467526,-0.39253816,-0.29765158,0.377266,-0.17368375,-0.25759,0.28574375,0.352087,-0.354592,0.36250401,0.43319095,0.33372928,-0.16149474,0.32265489,-0.01585342
0.00885803,0.12981867,0.26631177,-0.4305186,-0.1672718,-0.43545505,-0.10484293,0.11981855,0.03572973,-0.17777574,0.0430981,-0.17078288,0.07966169,0.31806468,0.40273817,-0.0789571,-0.02047387,0.18463194
0.55373114,0.44100415,0.44036886,0.13251213,0.21082169,-0.03601213,-0.48024187,-0.36860138,-0.55192803,0.33988478,-0.1909346,0.05197855,-0.06066481,-0.25057928,-0.31220856,0.22716246,0.38283947,-0.33125629
0.28693767,0.24869563,0.28850229,-0.21959989,-0.15135075,-0.04632462,0.01926462,-0.42303059,-0.43074984,0.26488169,0.07146712,-0.35328252,0.38503947,-0.03515843,0.14475485,-0.0207532,0.53547179,-0.65226212
-0.55364734,-0.32809704,0.05608107,-0.36447821,-0.05551859,-0.27880833,0.3990716,-0.24332367,0.4583716,0.08112426,0.51865444,-0.34131657,0.10788437,0.26540523,0.10165937,-0.16203738,0.21235651,-0.11885661
0.16272269,0.15128241,0.18238611,-0.23262619,-0.24610286,-0.12867381,-0.14985602,-0.02525,-0.13686574,-0.02064444,-0.00877384,-0.03796921,0.26527413,-0.09611258,0.09570175,0.15049008,0.14421313,0.16934389
-0.22792645,-0.08483994,-0.04091524,0.08821761,0.10381676,-0.33380653,0.0294157,0.13301956,0.19841534,-0.09144481,0.04819348,0.10875895,-0.15367232,0.18063436,-0.07313264,-0.12449395,-0.06071356,0.105023
-0.23947361,-0.00544913,-0.03950729,0.03999149,-0.04319257,-0.09953424,0.12074913,0.38006007,0.05312778,-0.2966559,0.06671667,-0.0545901,-0.01851865,-0.12301397,0.08304095,-0.02946538,-0.20383227,0.20114368
-0.01963846,0.13936982,0.15282781,-0.21914615,-0.01333397,-0.04026795,-0.16707515,0.39297278,0.0898,-0.4697142,-0.01556923,-0.16783609,0.16934813,-0.13633057,-0.04641021,0.18127742,0.1938534,-0.13110848
-0.07021399,0.22859943,-0.20808544,0.0084247,0.24573083,0.16551542,-0.12919036,0.18984442,0.02487883,-0.07566578,0.05340718,0.10364934,-0.22308064,-0.15429016,0.11559881,-0.02870827,-0.02122079,0.14292117
0.1695767,0.15768981,0.2208625,0.50540127,0.17110508,-0.05986714,-0.19326852,-0.21930509,-0.12226937,0.11697616,-0.10638565,0.08308611,-0.33399518,-0.22805839,-0.28146669,0.20885284,-0.2671587,0.28247753
-0.24985089,-0.03046298,-0.1126265,-0.15476862,-0.29485783,0.0523,0.12747495,0.04057337,0.07802439,0.11548389,0.25967265,-0.22569658,0.37269042,-0.0666919,0.02548543,0.12649044,0.05262767,-0.10107474
0.10592836,0.12503138,-0.1102431,0.55414802,0.45416897,0.37034802,-0.15426881,0.27189301,-0.01395369,-0.2890794,0.19753384,-0.25345539,-0.59691436,-0.03563711,-0.33585052,-0.08373784,-0.4582964,0.24490821
-0.369125,-0.123175,-0.0308,-0.07034545,-0.02044242,-0.26063636,0.09656667,0.53431667,0.3368,-0.2726625,-0.00338333,0.02174167,-0.00259621,-0.0441803,0.05079091,0.10487134,0.25561818,-0.14985972
0.127616,0.18725267,0.25959956,0.12024345,0.14785862,-0.10398,-0.22013467,0.04932467,-0.134192,-0.100326,0.35595356,-0.30115511,-0.121308,-0.07037857,-0.203288,0.17351554,0.13286671,-0.11646607
-0.05260947,-0.03226746,-0.11469615,0.161488,-0.01898492,-0.01425631,0.10505207,0.26524231,-0.04011553,-0.23039808,-0.09905444,0.00566864,-0.15791921,-0.27887191,-0.02851351,0.21782729,0.17441548,-0.12581533
-0.73798809,-0.44600693,-0.29030416,-0.2499886,-0.03025175,0.1360576,0.5135795,0.24393518,0.60399584,-0.1699687,0.70628504,-0.44356177,0.03727275,0.02914089,0.09555871,0.01056885,-0.17948777,0.19753435
-0.06216048,-0.00821271,0.04028919,-0.27749137,-0.19544512,0.10400278,0.0296046,0.14349985,0.08601994,-0.21128904,-0.04888108,-0.01760541,0.2444889,-0.17328116,0.22394858,0.11546449,0.05101344,-0.02108566
-0.07339388,-0.13731735,-0.3884949,0.00328681,-0.05902198,-0.34071923,0.08806327,0.02570408,0.12241122,0.27732653,0.03850765,-0.2616352,0.02160345,-0.24436688,-0.04640534,0.44972739,-0.21797402,0.41375157
0.20928457,0.105427,0.2311933,0.20402273,0.03527642,0.10803627,-0.1755854,0.07769421,-0.13400569,-0.03390542,-0.431064,0.31863058,-0.085921,-0.15523355,-0.1034566,0.05510313,-0.14171925,0.07765237
-0.10251944,-0.00986111,0.01901597,-0.038,-0.03721818,-0.05620076,-0.00577778,0.18487361,0.06257222,-0.08216389,-0.03290972,0.02306111,0.03475657,-0.03532058,0.04567475,0.04141162,-0.05018422,0.03681162
0.04863651,0.00255571,0.18644913,-0.40852139,-0.26580196,0.08038414,-0.16329671,0.1383199,-0.02482266,-0.04213495,-0.09027422,0.09151955,0.38070156,0.14811846,0.38691903,-0.06428936,-0.08518189,-0.02555192
-0.25540525,-0.23159722,0.01418889,-0.2986254,-0.21760857,-0.10032889,0.40842731,-0.06277917,0.04483889,0.04529167,0.16762191,-0.04555093,0.13980444,0.10429427,0.21198317,0.10385968,-0.02354351,0.08700984
0.49749877,0.4397108,0.07135432,-0.23252484,-0.09099837,0.14686667,-0.40451173,-0.18795617,-0.55228117,0.21545525,-0.3655358,0.38619877,0.30594572,0.03916848,-0.0985386,0.06926692,-0.3201642,0.1176398
0.11211641,-0.02512969,-0.1305998,-0.06562419,-0.13385806,-0.08596522,-0.04375938,-0.04743906,-0.02808867,0.08206328,-0.04001865,0.08663242,0.08834062,0.19438546,0.1269253,-0.0810795,-0.35344136,0.2349332
-0.400725,0.05361528,0.12229167,0.72887955,-0.0049697,0.12395455,0.10434792,-0.173625,0.13235556,0.12166111,0.17910833,-0.17081667,-0.45138068,-0.68365455,-0.28930568,0.57769091,-0.12457273,0.11584545
0.36554766,0.15056988,-0.24618733,0.22406278,0.16731345,-0.05179886,-0.21095537,0.21329201,-0.26729174,-0.14725041,0.1753405,-0.02470193,-0.0225827,-0.07953879,-0.3341648,0.15333394,0.04038138,-0.0208314
-0.00556678,-0.21540069,0.06973945,-0.25643346,-0.09138125,0.02799154,-0.02682284,0.10364048,0.34528443,-0.30598166,-0.31880519,0.29640173,0.17857519,-0.11926207,0.12231858,0.10791869,-0.15887604,0.09308045
-0.09306925,-0.26179584,0.03476537,-0.65210439,-0.46412398,0.05825789,0.09153518,0.17405429,0.32524681,-0.20287784,-0.05076953,0.00652936,0.44698173,-0.16012893,0.65878817,0.33563286,0.24615703,-0.24037767
0.82559053,0.35838134,0.10968299,0.57948803,0.3157916,0.17349957,-0.56267257,-0.29832195,-0.55982305,0.29637641,-0.49540206,0.35433237,-0.32615339,-0.21463885,-0.5096561,0.12205762,0.05059534,-0.05161574
0.1260465,-0.079852,0.31296575,-0.29713789,-0.20778421,-0.06881132,-0.010637,-0.0018895,0.02775025,0.07153675,-0.15700275,-0.086793,0.06582545,0.29923482,0.29097229,0.11791462,-0.04768413,-0.10260354
-0.30954453,-0.02142813,-0.14595547,-0.19916333,-0.11570667,0.11213833,0.12764531,0.05155391,0.21492031,0.07061094,-0.03856641,0.20282031,0.17771104,0.03474531,0.15278938,-0.09824146,0.06729115,-0.03435813
-0.03958542,-0.15055833,-1.37791597,-0.08613258,-0.02607273,0.46553485,-0.01080208,0.07889931,-0.03615,0.46316111,0.17160208,0.41848542,-0.01033535,0.19197355,0.15653056,-0.26576086,-0.24671433,0.00983838
0.15501389,0.17923333,-0.11035208,0.79211818,0.22445,0.18901136,0.01063611,0.06781389,-0.354675,0.03787292,-0.305475,0.17018333,-0.34793712,-0.87143712,-0.55169318,0.5966517,-0.02065379,-0.21369375
-0.58611116,-0.31526901,0.02106136,0.27591818,0.19985866,-0.01410238,0.42187769,0.10907417,0.5311314,-0.07507789,0.23928636,-0.10895,-0.27003305,0.1019131,-0.24190426,-0.07188929,0.0231079,0.01851872
0.04065556,-0.01413472,-0.06026667,-0.00822045,0.00698939,-0.07018485,-0.05169861,0.04374167,0.05702778,-0.00095,-0.30217778,0.14928889,-0.00419956,0.12884899,-0.01051471,-0.02298535,0.16952247,-0.0378846
-0.07372834,-0.00293333,0.04602971,0.17888714,0.129425,-0.16856786,0.08415669,-0.18639637,0.03411905,0.04530476,0.14090454,-0.16438526,-0.06292286,-0.17098666,-0.2555581,0.2235231,0.17387715,-0.15693714
-0.27860499,-0.15265101,-0.16811415,-0.32832648,-0.17746133,-0.14433744,0.17949251,0.14778312,0.20926254,-0.08456112,0.25744293,-0.10639251,0.1535271,-0.22975925,0.26810321,0.05974852,0.25863656,-0.02725321
-0.17275215,-0.07393192,-0.00239123,-0.08661426,-0.05544572,0.05066014,0.12337531,-0.09226947,0.10948977,-0.06573302,-0.04420336,-0.02184821,-0.00234703,0.0973358,0.14047519,-0.01807212,-0.07080729,0.04163877
0.17362674,0.08368767,-0.17851667,-0.11908841,-0.0930067,0.08901304,-0.2115191,0.12763507,-0.06357483,0.05219601,-0.16680417,0.24706667,0.08193797,0.18158043,0.22708398,-0.25182935,-0.19190652,0.12619457
0.13324889,0.08926978,0.05336444,0.27919762,0.15255333,-0.23357524,-0.06133022,0.29222444,-0.15677111,-0.29267556,0.19314889,-0.04723022,-0.24982203,0.01416273,-0.18947156,-0.0158287,-0.19247441,0.14344083
0.19260723,0.12374587,-0.28103616,0.27490563,0.08595216,-0.01555519,-0.13080868,0.23052996,-0.22697459,-0.15554277,0.06907748,0.10948884,-0.06821432,-0.15793622,-0.22397947,0.06397006,-0.22386003,0.11760145
-0.32148129,-0.21938034,0.15487391,-0.01136126,0.03531739,0.03780375,0.34068469,0.14918696,0.2089465,-0.17344348,-0.28503819,0.21772571,-0.00833332,-0.16119063,-0.0315687,-0.00784653,0.09490582,-0.15361965
0.06810424,0.05307307,0.11814352,-0.18075111,-0.028475,0.2740819,-0.04851165,0.0268635,-0.0564527,-0.04468789,0.02069074,-0.11533241,0.04104506,-0.03498299,0.12951895,-0.03723394,0.0089809,-0.04903624
-0.27182936,0.19707175,-0.03217008,-0.33853596,0.04967719,0.1897576,-0.06617396,0.0230518,0.11513657,0.15214681,0.12306759,0.06646787,0.07077542,0.06262305,-0.00532692,0.17946781,0.01062715,0.26609558
0.04313047,-0.04557036,0.18429695,0.59936988,0.19653216,0.01906345,-0.10448172,-0.0318687,0.16827396,-0.0522144,-0.30525429,0.13372216,-0.35704508,-0.46390849,-0.34446408,0.31755651,-0.39947662,0.28888955
-0.36798299,-0.33110662,0.01212325,0.15094368,-0.04141897,-0.22734051,0.28874896,0.05932344,0.39578336,-0.21229036,0.01292382,0.06816333,-0.06930601,-0.12885923,-0.10616669,0.13243407,-0.14523037,0.29253585
-0.11135042,0.00029224,-0.14608587,-0.15652076,-0.49612836,-0.60896696,-0.02344626,0.19665679,0.14895291,-0.05582909,0.13150332,-0.24584044,0.30047258,0.02850191,0.48816731,-0.01820108,0.59324431,-0.64847886
-0.30322778,-0.24017778,-0.27377407,-0.08807843,0.05445294,-0.10161176,0.20232222,-0.14744321,0.32994444,0.17420802,0.10310556,-0.11836111,0.00304103,-0.02391525,-0.00395766,0.02079891,0.0394854,0.11911394
-0.04096433,-0.04083127,-0.20130849,0.33612882,0.1367105,0.09917681,0.13529159,0.03106302,-0.05773861,0.13165159,0.03571641,-0.04019992,-0.16628377,-0.17889672,-0.29845267,0.24705228,-0.1426194,0.17612581
0.0887216,0.15218364,0.00705417,-0.01523341,0.0049927,0.16996571,-0.14639568,0.0501564,-0.06772346,0.02499684,0.06755278,-0.09564444,0.01171258,0.0724175,0.02720687,-0.06461107,0.20030147,-0.19844742
-0.1276518,-0.19297089,0.21149981,0.00976522,0.03511383,-0.64596917,0.24239074,-0.54785369,0.14679074,0.28010227,0.22923157,-0.20615388,0.01685674,-0.02375952,-0.08746184,0.12675341,0.3446719,-0.16584026
0.0450457,0.04371406,-0.05164141,-0.26076083,-0.11287667,-0.03488833,-0.03405664,0.36105547,-0.04636406,-0.24500938,-0.22580273,0.1523918,0.10951094,-0.31982409,0.21632302,0.2579001,0.17823883,-0.11456531
-0.80232969,-0.24442891,0.03286484,0.43027083,0.162035,0.18786,0.38468086,0.32573008,0.50612188,-0.23061172,0.36893437,-0.25273047,-0.24834109,-0.48281703,-0.30341109,0.31817719,-0.25021203,0.09888052
0.24082899,0.4016401,-0.13040208,-0.04403587,0.1298788,-0.06288152,-0.28853698,0.13835938,-0.46032031,-0.11954062,0.36332604,-0.26149896,-0.10339943,0.0928832,-0.009919,-0.08027242,0.28445349,-0.28128764
-0.23719275,0.067757,-0.029259,0.04810526,0.01614105,-0.23861579,0.2373445,-0.270248,-0.065339,0.275002,0.265498,-0.105534,0.00788732,0.12887563,-0.22740637,0.05457747,0.01203695,0.07158168
-0.13652225,-0.048156,-0.034885,-0.16839105,-0.09279947,-0.00590211,0.0962755,-0.00717375,0.0408645,0.0217075,0.102487,-0.007421,0.07230029,0.11139279,0.1620495,-0.05672768,-0.30191984,0.16350389
-0.17309446,-0.08423158,-0.22754598,-0.08261778,-0.19900811,0.02206671,-0.13362022,0.31476898,0.30653684,-0.27473158,0.07355069,0.13759418,0.21958378,0.14225441,0.17563343,-0.20176643,0.02289082,-0.19272973
-0.07860499,-0.21372992,0.13781468,-0.40205058,-0.13968304,-0.05308918,0.31574875,0.00259058,0.03989612,-0.07321551,0.01952078,-0.0909277,0.19079691,-0.03740108,0.21549486,0.06644023,0.18001033,-0.0866048
-0.00117561,0.0338913,-0.14156767,-0.22238913,-0.37477253,-0.18074012,0.02670435,0.13848015,0.0082414,-0.0879518,-0.09078866,0.25895652,0.24823126,0.22228456,0.18141071,-0.05816084,-0.10430833,0.21669114
-0.033492,0.20378875,-0.2554675,-0.34402947,-0.41146842,-0.04242421,-0.03235,0.09964,-0.16174375,0.0735125,-0.11211575,0.11334875,0.54979132,0.16973679,0.12065316,0.04373046,0.25789547,-0.25596164
-0.06033721,-0.09198691,-0.06511309,-0.05297399,0.04230857,0.24216411,0.16817129,-0.2012127,0.04007783,0.12491895,0.13337275,-0.04622676,-0.02359554,-0.0972269,0.0934088,-0.15390193,0.11003893,-0.07414205
-0.21196036,-0.01604704,0.02563077,-0.17254646,-0.00199477,0.05985523,0.16981746,0.20346154,0.06342751,-0.17926538,0.08443136,-0.18824704,0.01401942,0.17742473,0.0664545,-0.21752775,0.10443134,-0.02879698
-0.14447936,-0.06225632,0.07568896,-0.246299,-0.07599433,-0.49611133,0.07047296,-0.01288272,0.09189312,-0.12273776,0.27595648,-0.15030928,0.19117711,0.13392895,0.06246211,0.12396079,0.21690095,-0.03329154
0.06357756,-0.0579446,-0.00814404,-0.3248114,-0.1187231,-0.17464094,0.05600554,-0.22107452,-0.09512964,0.20592327,-0.1976892,0.00274626,0.27641267,0.3501592,0.18949307,-0.20003633,0.31424868,-0.24395329
0.23064,-0.08181,-0.165789,-0.31594474,-0.22515395,-0.05448211,0.066382,-0.041383,-0.24734,0.12006,0.00082,-0.122439,0.07675638,0.04299879,0.40817612,-0.00294237,-0.17841568,0.19315632
0.47867917,0.00229167,0.36011458,0.01649015,0.04286364,-0.22184545,-0.44199375,0.48892014,0.03205833,-0.33330556,-0.90529583,0.56618125,-0.00133232,0.4716714,-0.04331111,-0.24808788,-0.15985739,0.17192727
