0.0,0.19511723,0.03251954,0.06503908,0.03251954,0.03251954,0.03251954,0.06503908,0.09755861,0.03251954,0.0,0.06503908,0.06503908,0.0,0.0,0.06503908,0.03251954,0.09755861,0.03251954,0.03251954,-0.00075793,0.00147347,0.00137759,0.00635908,0.01602122,-5.958e-05
0.0,0.19438496,0.03239749,0.06479499,0.03239749,0.03239749,0.03239749,0.09719248,0.09719248,0.0,0.0,0.06479499,0.06479499,0.0,0.0,0.06479499,0.03239749,0.09719248,0.03239749,0.03239749,-0.00181448,0.00169852,0.00293186,0.00753276,0.01610549,0.00162103
0.0,0.17484199,0.0,0.0,0.0,0.0,0.0,0.0,0.087421,0.087421,0.0,0.0,0.17484199,0.0,0.17484199,0.17484199,0.0,0.087421,0.0,0.087421,-0.02437711,-0.04053632,0.01028262,0.00706641,0.02018271,-0.02167027
0.0,0.16563073,0.0,0.0,0.08281537,0.0,0.0,0.0,0.08281537,0.08281537,0.0,0.0,0.16563073,0.0,0.16563073,0.16563073,0.0,0.08281537,0.0,0.08281537,-0.04718288,-0.05685075,0.02013062,0.00846012,0.02384473,-0.02500158
0.0,0.15344938,0.0,0.0,0.15344938,0.0,0.0,0.0,0.07672469,0.07672469,0.0,0.0,0.15344938,0.0,0.15344938,0.15344938,0.0,0.07672469,0.0,0.07672469,-0.03417023,-0.04005985,0.02584064,-0.0164577,0.00313382,-0.01243234
0.10415338,0.0,0.10415338,0.10415338,0.0,0.0,0.0,0.0,0.10415338,0.10415338,0.0,0.10415338,0.0,0.10415338,0.0,0.0,0.20830675,0.0,0.0,0.10415338,0.02083646,0.00213052,-0.00686486,-0.01041143,-0.0599624,0.01273796
0.09201705,0.13802557,0.04600852,0.0,0.04600852,0.09201705,0.0,0.0,0.0,0.04600852,0.0,0.04600852,0.13802557,0.04600852,0.0,0.0,0.0,0.13802557,0.09201705,0.0,0.02357525,0.01316134,-0.01013689,0.00937909,0.00733529,0.03651543
0.0975724,0.0975724,0.0487862,0.0487862,0.19514481,0.0,0.0,0.0975724,0.0487862,0.0487862,0.0,0.0487862,0.14635861,0.0,0.0,0.0487862,0.0,0.0487862,0.0,0.0,0.02062578,0.00673301,-0.01587349,-0.00722036,-0.01510692,0.03511793
0.09765417,0.09765417,0.0,0.04882708,0.19530834,0.0,0.0,0.09765417,0.04882708,0.04882708,0.0,0.04882708,0.19530834,0.0,0.0,0.04882708,0.0,0.04882708,0.0,0.0,0.02013937,0.00270913,-0.01967732,-0.00635837,-0.01112661,0.03777209
0.14376663,0.09584442,0.0,0.04792221,0.14376663,0.0,0.0,0.09584442,0.04792221,0.09584442,0.0,0.0,0.19168884,0.0,0.0,0.04792221,0.0,0.04792221,0.0,0.0,0.01756122,0.00065174,-0.01630213,-0.00060488,-0.01308756,0.05333742
0.04797337,0.09594675,0.0,0.04797337,0.19189349,0.04797337,0.0,0.09594675,0.04797337,0.04797337,0.0,0.0,0.19189349,0.0,0.0,0.04797337,0.0,0.09594675,0.0,0.0,0.02645807,0.01110154,-0.01070109,0.00217266,-0.01233555,0.0238369
0.047506,0.09501199,0.0,0.047506,0.19002399,0.0,0.0,0.09501199,0.047506,0.047506,0.0,0.047506,0.19002399,0.0,0.0,0.047506,0.0,0.09501199,0.0,0.0,0.02918968,0.01126292,0.00127966,-0.00480338,-0.01285987,0.02581106
0.04747061,0.09494122,0.0,0.04747061,0.14241183,0.09494122,0.0,0.09494122,0.04747061,0.04747061,0.0,0.0,0.18988244,0.0,0.0,0.04747061,0.0,0.09494122,0.0,0.0,0.01683708,-0.00164198,-0.01478635,0.00014821,-0.01438096,0.06441181
0.04742219,0.09484439,0.0,0.04742219,0.14226658,0.0,0.0,0.09484439,0.04742219,0.09484439,0.0,0.04742219,0.18968878,0.0,0.0,0.04742219,0.0,0.09484439,0.0,0.0,0.03360237,0.00763897,-0.000302,-0.00595992,-0.01323764,0.02981433
0.04987435,0.09974869,0.0,0.09974869,0.14962304,0.04987435,0.0,0.09974869,0.04987435,0.09974869,0.0,0.0,0.19949738,0.0,0.0,0.04987435,0.0,0.04987435,0.0,0.0,0.0190457,0.00256459,-0.01890658,-0.01326879,-0.02369309,0.03677125
0.04897613,0.04897613,0.0,0.09795226,0.19590451,0.04897613,0.0,0.09795226,0.04897613,0.09795226,0.0,0.0,0.19590451,0.0,0.0,0.04897613,0.0,0.04897613,0.0,0.0,0.02448756,0.00153157,-0.01743852,-0.00374564,-0.02136906,0.03701152
0.04924243,0.0,0.0,0.09848486,0.19696972,0.04924243,0.0,0.14772729,0.04924243,0.04924243,0.0,0.0,0.19696972,0.0,0.0,0.04924243,0.0,0.09848486,0.0,0.0,0.01721464,0.00427476,-0.02018058,0.0107633,-0.02173725,0.02481654
0.04989955,0.0997991,0.0,0.0997991,0.19959819,0.0,0.0,0.0997991,0.04989955,0.04989955,0.04989955,0.04989955,0.19959819,0.0,0.0,0.0,0.0,0.04989955,0.0,0.0,0.02375954,0.01094954,-0.01214975,-0.01500091,-0.02756784,0.02201845
0.04990178,0.09980356,0.0,0.09980356,0.14970533,0.04990178,0.0,0.09980356,0.04990178,0.09980356,0.04990178,0.0,0.19960711,0.0,0.0,0.0,0.0,0.04990178,0.0,0.0,0.02276992,0.00739334,-0.02711873,-0.00850105,-0.02305739,0.03047834
0.05008565,0.1001713,0.0,0.1001713,0.15025694,0.0,0.0,0.1001713,0.05008565,0.1001713,0.05008565,0.05008565,0.20034259,0.0,0.0,0.0,0.0,0.05008565,0.0,0.0,0.02600552,0.00770475,-0.01469724,-0.01810541,-0.02358923,0.02096863
0.05108166,0.0,0.0,0.10216331,0.20432662,0.05108166,0.0,0.10216331,0.10216331,0.10216331,0.05108166,0.0,0.20432662,0.0,0.0,0.0,0.0,0.05108166,0.0,0.0,0.00968078,-0.01243758,-0.02551125,-0.00370058,-0.01590285,0.02623838
0.05005121,0.10010241,0.0,0.10010241,0.20020482,0.05005121,0.0,0.05005121,0.05005121,0.05005121,0.05005121,0.0,0.20020482,0.0,0.0,0.05005121,0.0,0.05005121,0.0,0.0,0.00923576,-0.0059719,-0.02690279,-0.00356365,-0.01419063,0.04036908
0.10122077,0.0,0.05061038,0.10122077,0.20244154,0.0,0.0,0.10122077,0.05061038,0.05061038,0.05061038,0.05061038,0.15183115,0.0,0.0,0.05061038,0.0,0.05061038,0.0,0.0,0.01524811,-0.00593473,-0.02446772,-0.00564362,-0.01463934,0.0232296
0.0495443,0.0,0.0,0.0990886,0.1981772,0.0495443,0.0,0.0990886,0.0495443,0.0990886,0.0495443,0.0,0.1981772,0.0,0.0,0.0495443,0.0,0.0495443,0.0,0.0,0.02113821,-0.00139924,-0.02645822,-0.00330736,-0.0171682,0.03630882
0.10053308,0.0,0.0,0.10053308,0.15079962,0.0,0.0,0.15079962,0.05026654,0.05026654,0.05026654,0.05026654,0.20106616,0.0,0.0,0.05026654,0.0,0.05026654,0.0,0.0,0.01433073,-0.00690609,-0.02072992,-0.00362589,-0.01278501,0.02438542
0.14942576,0.0,0.0,0.09961718,0.14942576,0.0,0.0,0.09961718,0.04980859,0.09961718,0.04980859,0.0,0.19923435,0.0,0.0,0.04980859,0.0,0.04980859,0.0,0.0,0.01048812,-0.00779373,-0.02991294,0.00118876,-0.01258663,0.04244466
0.0502491,0.0,0.0,0.10049821,0.15074731,0.0,0.0,0.10049821,0.10049821,0.0502491,0.0502491,0.0502491,0.20099641,0.0,0.0,0.0502491,0.0,0.10049821,0.0,0.0,-0.01573167,-0.02427614,-0.01480127,0.01784736,0.00627053,0.02570912
0.02680128,0.0,0.02680128,0.16080768,0.02680128,0.0,0.02680128,0.08040384,0.05360256,0.16080768,0.0,0.10720512,0.0,0.10720512,0.0,0.08040384,0.02680128,0.0,0.08040384,0.0,0.01752574,0.01537854,-0.00276304,-0.00196999,0.00905451,-0.00207187
0.0,0.0,0.05899451,0.08849177,0.05899451,0.05899451,0.0,0.08849177,0.17698354,0.17698354,0.0,0.02949726,0.02949726,0.02949726,0.14748628,0.05899451,0.02949726,0.05899451,0.0,0.0,0.01551211,0.01993439,-0.0039448,-0.08743474,-0.03522504,-0.00024042
0.18324081,0.0,0.06108027,0.0,0.0,0.12216054,0.06108027,0.18324081,0.0,0.12216054,0.12216054,0.0,0.06108027,0.06108027,0.06108027,0.0,0.0,0.0,0.06108027,0.0,-0.01831222,-0.01919566,0.01074869,-0.02130793,-0.02157042,-0.02980732
0.08029253,0.0,0.0,0.0,0.08029253,0.0,0.08029253,0.0,0.0,0.16058506,0.0,0.0,0.24087759,0.0,0.08029253,0.08029253,0.16058506,0.0,0.0,0.0,0.00816356,-0.00739626,0.02989598,0.00380779,-0.01543158,0.01745014
0.0,0.22611059,0.0,0.0,0.22611059,0.0,0.0,0.0,0.0,0.1130553,0.0,0.0,0.1130553,0.0,0.22611059,0.1130553,0.0,0.0,0.0,0.1130553,-0.04166339,-0.05717081,0.02480182,-0.02320601,0.01185809,-0.04517266
0.0,0.0,0.05315354,0.21261415,0.0,0.0,0.02657677,0.0797303,0.02657677,0.13288384,0.02657677,0.10630707,0.0,0.10630707,0.02657677,0.0797303,0.02657677,0.0,0.02657677,0.02657677,0.02330758,0.00074245,-0.00096988,-0.00687604,0.02107835,0.00595388
0.06075252,0.0,0.13669316,0.04556439,0.04556439,0.03037626,0.01518813,0.0,0.09112878,0.0,0.0,0.13669316,0.01518813,0.03037626,0.07594065,0.0,0.0,0.09112878,0.0,0.06075252,0.06261561,0.04257053,0.0015884,0.04114463,0.01439051,0.00234323
0.0,0.15260483,0.0,0.03052097,0.03052097,0.0915629,0.0,0.0915629,0.06104193,0.06104193,0.0,0.06104193,0.06104193,0.0,0.03052097,0.0915629,0.03052097,0.0915629,0.0,0.03052097,0.02618951,0.00762561,0.02146866,0.00428907,0.00398822,0.02080996
0.0,0.0,0.02632963,0.18430743,0.0,0.0,0.02632963,0.0789889,0.02632963,0.0789889,0.05265926,0.13164816,0.0,0.10531853,0.02632963,0.0789889,0.05265926,0.0,0.05265926,0.02632963,0.02391739,0.01343696,-0.0026153,-0.00674714,0.01351714,0.01062419
0.0,0.0,0.02602421,0.18216949,0.0,0.0,0.02602421,0.07807264,0.02602421,0.05204843,0.05204843,0.15614528,0.0,0.10409685,0.02602421,0.07807264,0.05204843,0.0,0.05204843,0.02602421,0.0285877,0.01725557,-0.00234352,-0.00436307,0.01351796,0.01047367
0.02775739,0.0,0.02775739,0.16654431,0.0,0.0,0.02775739,0.05551477,0.05551477,0.16654431,0.0,0.13878693,0.0,0.11102954,0.0,0.11102954,0.02775739,0.0,0.05551477,0.02775739,0.0245,0.01116094,-0.00851917,-0.00505423,-0.00225834,-0.01909509
0.0272056,0.0,0.0272056,0.16323359,0.0,0.0,0.0272056,0.0544112,0.0544112,0.16323359,0.0,0.10882239,0.0,0.10882239,0.0,0.10882239,0.0272056,0.0,0.08161679,0.0272056,0.02035,0.00975708,-0.00941988,-0.00319054,0.00681491,-0.00371308
0.09352973,0.04676487,0.04676487,0.0,0.04676487,0.1402946,0.0,0.0,0.0,0.0,0.0,0.04676487,0.18705946,0.04676487,0.0,0.0,0.0,0.1402946,0.1402946,0.0,0.02520036,0.01895011,-0.05674646,0.01749889,0.00453307,0.05526672
0.0266708,0.0,0.0,0.0,0.0800124,0.0,0.0,0.0266708,0.0533416,0.0533416,0.0,0.0533416,0.0800124,0.0800124,0.16002481,0.0266708,0.0533416,0.0266708,0.0,0.0,0.06495435,0.04354404,0.01104762,0.0997899,0.05281846,0.007734
0.0,0.02666751,0.0,0.0,0.08000252,0.0,0.0,0.02666751,0.05333501,0.05333501,0.0,0.05333501,0.08000252,0.08000252,0.16000504,0.02666751,0.05333501,0.02666751,0.0,0.0,0.0641399,0.04452565,0.01208337,0.0992799,0.05329406,0.00665445
0.0,0.10215972,0.10215972,0.05107986,0.0,0.10215972,0.0,0.0,0.0,0.10215972,0.0,0.10215972,0.10215972,0.0,0.10215972,0.0,0.10215972,0.10215972,0.05107986,0.0,-0.01096496,0.01567453,-0.0120328,-0.00662563,-0.04426467,0.03661631
0.0,0.15492286,0.0,0.07746143,0.15492286,0.0,0.0,0.0,0.0,0.07746143,0.0,0.0,0.15492286,0.0,0.15492286,0.15492286,0.0,0.07746143,0.0,0.07746143,-0.04140218,-0.05941673,0.03061681,-0.00126249,-0.00518101,-0.00781444
0.0,0.0,0.02720783,0.13603914,0.0,0.0,0.02720783,0.10883131,0.02720783,0.05441566,0.05441566,0.16324697,0.0,0.10883131,0.02720783,0.08162349,0.05441566,0.0,0.08162349,0.02720783,0.02135074,0.01731444,-0.00523687,-0.01887606,-0.00554156,0.01150747
0.05806513,0.0,0.05806513,0.05806513,0.0,0.02903256,0.0,0.02903256,0.11613026,0.17419538,0.02903256,0.02903256,0.0,0.14516282,0.08709769,0.0,0.08709769,0.11613026,0.02903256,0.02903256,-0.0172577,-0.00102378,-0.01582363,-0.00096157,-0.04046069,0.0013225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33289966,0.11096655,0.22193311,0.11096655,0.11096655,0.0,0.11096655,0.11096655,0.0,0.0,0.0,0.0,0.11096655,-0.0152872,-0.01817399,0.00471652,-0.12903031,-0.05883447,-0.00402266
0.02759909,0.0,0.0,0.05519819,0.02759909,0.08279728,0.02759909,0.11039637,0.05519819,0.13799547,0.02759909,0.05519819,0.08279728,0.02759909,0.08279728,0.0,0.0,0.02759909,0.0,0.08279728,0.03361766,0.01926421,0.02287541,-0.01765807,0.01207211,0.0190586
0.0,0.21158227,0.0,0.0,0.05289557,0.1586867,0.0,0.0,0.0,0.05289557,0.0,0.0,0.0,0.0,0.31737341,0.0,0.0,0.10579114,0.0,0.05289557,0.03139196,0.02667841,0.00230301,0.00749557,-0.00929983,-0.01068933
0.04536321,0.09072643,0.04536321,0.0,0.0,0.09072643,0.0,0.0,0.0,0.09072643,0.0,0.09072643,0.13608964,0.0,0.04536321,0.0,0.04536321,0.13608964,0.09072643,0.0,0.01027978,0.01451957,-0.01645586,0.04628258,0.01595273,0.02215691
0.0,0.1056407,0.1056407,0.05282035,0.0,0.1056407,0.0,0.05282035,0.0,0.1056407,0.0,0.05282035,0.05282035,0.0,0.15846106,0.0,0.1056407,0.1056407,0.05282035,0.0,-0.02870703,0.00783076,-0.01571433,-0.00732325,-0.04473766,0.03224448
0.03056081,0.0,0.0,0.06112162,0.03056081,0.09168243,0.03056081,0.09168243,0.06112162,0.09168243,0.03056081,0.06112162,0.09168243,0.0,0.09168243,0.0,0.0,0.03056081,0.0,0.09168243,0.03987141,0.02208854,0.02614351,-0.01167045,0.01489382,0.02240967
0.02685432,0.14322302,0.05370863,0.01790288,0.01790288,0.08056295,0.0,0.00895144,0.13427158,0.04475719,0.03580575,0.02685432,0.1163687,0.04475719,0.04475719,0.05370863,0.03580575,0.04475719,0.00895144,0.01790288,0.00661635,0.0022756,0.01003751,0.00562523,0.01098939,0.00665199
0.0,0.0,0.0554245,0.110849,0.110849,0.0554245,0.0,0.16627351,0.27712251,0.0554245,0.0,0.0,0.0,0.0554245,0.16627351,0.0554245,0.0,0.0554245,0.0,0.0,-0.02185657,0.0207171,-0.0007257,-0.10876108,-0.05275473,-0.00053356
0.02687443,0.0,0.02687443,0.16124658,0.02687443,0.0,0.02687443,0.08062329,0.05374886,0.16124658,0.0,0.10749772,0.0,0.10749772,0.0,0.10749772,0.0,0.0,0.08062329,0.0,0.01705031,0.0145614,-0.00252374,-0.00329085,0.00849646,-0.00177305
0.0,0.0,0.0,0.0,0.0,0.16930704,0.0,0.0,0.0,0.08465352,0.0,0.08465352,0.16930704,0.08465352,0.08465352,0.25396056,0.0,0.08465352,0.0,0.0,0.00877595,0.00447802,0.0502177,-0.08768039,-0.02676338,0.03512986
0.0,0.05314304,0.05314304,0.0,0.0,0.05314304,0.05314304,0.05314304,0.0,0.05314304,0.0,0.10628607,0.05314304,0.0,0.0,0.21257214,0.05314304,0.10628607,0.0,0.10628607,0.01184858,0.01195493,0.03165137,-0.01668087,0.00520377,-0.00055242
0.0,0.22152058,0.0,0.11076029,0.22152058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11076029,0.0,0.22152058,0.22152058,0.0,0.0,0.0,0.11076029,-0.04363324,-0.07247921,0.02110449,-0.040738,-0.0339639,-0.0486533
0.0,0.0,0.0,0.09057701,0.09057701,0.09057701,0.09057701,0.0,0.09057701,0.0,0.09057701,0.0,0.09057701,0.0,0.09057701,0.18115403,0.0,0.09057701,0.09057701,0.09057701,-0.05442705,-0.0657448,-0.03625526,-0.03576499,-0.03075312,0.04544405
0.05048073,0.1514422,0.10096147,0.02524037,0.02524037,0.10096147,0.0,0.02524037,0.02524037,0.05048073,0.0,0.02524037,0.05048073,0.0,0.0757211,0.05048073,0.10096147,0.05048073,0.0,0.02524037,0.0161369,0.02295043,0.00971405,-0.00242626,0.00431059,0.01542072
0.09298144,0.13947216,0.04649072,0.0,0.04649072,0.04649072,0.0,0.0,0.0,0.09298144,0.0,0.04649072,0.13947216,0.04649072,0.0,0.0,0.04649072,0.09298144,0.09298144,0.0,0.02523223,0.01703028,-0.02130694,0.01657859,0.01052653,0.02212493
0.0269034,0.0,0.0269034,0.16142043,0.0269034,0.0,0.0269034,0.05380681,0.05380681,0.16142043,0.0,0.10761362,0.0,0.10761362,0.0,0.10761362,0.0269034,0.0,0.08071021,0.0,0.0200974,0.01501376,-0.00087997,-0.00763253,0.00582566,-0.00094687
0.0,0.0,0.02684039,0.21472308,0.0,0.0,0.02684039,0.08052116,0.02684039,0.10736154,0.02684039,0.10736154,0.0,0.10736154,0.02684039,0.08052116,0.05368077,0.0,0.05368077,0.02684039,0.02804262,0.01187222,-0.00185438,-0.01465949,0.00287546,0.00746971
0.06783346,0.16958366,0.0,0.03391673,0.0,0.10175019,0.0,0.10175019,0.03391673,0.03391673,0.0,0.03391673,0.06783346,0.0,0.03391673,0.10175019,0.0,0.06783346,0.03391673,0.03391673,0.01866619,0.00557904,0.03429385,0.00340916,0.00077399,0.02152603
0.0,0.0,0.05446522,0.19062829,0.0,0.0,0.02723261,0.08169784,0.05446522,0.13616306,0.0,0.10893045,0.0,0.10893045,0.02723261,0.08169784,0.02723261,0.0,0.05446522,0.02723261,0.02441383,0.01172948,-0.00170361,-0.01507123,-0.00220007,0.00245757
0.0,0.0922575,0.0922575,0.0,0.0,0.0922575,0.0,0.0,0.0,0.0922575,0.0,0.0922575,0.0922575,0.0,0.04612875,0.0,0.04612875,0.13838626,0.13838626,0.0,0.01187014,0.01529095,-0.02679012,0.0334049,0.00272211,0.04092697
0.35234564,0.0,0.02710351,0.13551755,0.02710351,0.0,0.0,0.02710351,0.08131053,0.10841404,0.02710351,0.02710351,0.0,0.0,0.02710351,0.02710351,0.0,0.0,0.13551755,0.0,-0.00358679,-0.00514145,0.00332995,-0.0436062,-0.01479804,0.06097263
0.19550123,0.0,0.02792875,0.22342997,0.02792875,0.0,0.0,0.02792875,0.16757248,0.11171499,0.02792875,0.02792875,0.0,0.0,0.02792875,0.02792875,0.0,0.0,0.13964373,0.0,-0.00358233,0.02932571,0.01548294,-0.05940689,-0.01321672,-0.00196634
0.0,0.0,0.0269245,0.21539603,0.0,0.0269245,0.0,0.08077351,0.0269245,0.10769801,0.0269245,0.10769801,0.0,0.10769801,0.0269245,0.08077351,0.0269245,0.0,0.05384901,0.0269245,0.03072557,0.01103723,0.01103529,-0.0077596,0.00147636,0.01112753
0.0,0.0,0.02746061,0.21968486,0.0,0.0,0.02746061,0.08238182,0.02746061,0.10984243,0.02746061,0.10984243,0.0,0.10984243,0.02746061,0.08238182,0.02746061,0.0,0.05492121,0.02746061,0.02900664,0.01167593,0.00182048,-0.01479632,0.00277793,0.00839408
0.0,0.0,0.0267182,0.2137456,0.0,0.0,0.0267182,0.0801546,0.0267182,0.133591,0.0267182,0.1068728,0.0,0.1068728,0.0267182,0.0801546,0.0267182,0.0,0.0534364,0.0267182,0.02510524,0.00740354,0.00159228,-0.00890621,0.00469442,0.00825555
0.0,0.0,0.02657223,0.15943337,0.0,0.0,0.02657223,0.07971669,0.02657223,0.05314446,0.05314446,0.15943337,0.0,0.10628891,0.02657223,0.07971669,0.05314446,0.0,0.07971669,0.02657223,0.02554997,0.01556853,-0.00365613,-0.00795104,0.00452331,0.00936512
0.09326316,0.04663158,0.04663158,0.0,0.04663158,0.09326316,0.04663158,0.04663158,0.0,0.0,0.0,0.0,0.09326316,0.04663158,0.0,0.0,0.04663158,0.13989474,0.18652632,0.0,0.0245881,0.02080112,-0.05203495,0.01121282,-0.0002772,0.06307854
0.0,0.41310608,0.0,0.0,0.0,0.0,0.10327652,0.0,0.20655304,0.0,0.0,0.0,0.0,0.10327652,0.0,0.0,0.0,0.0,0.0,0.20655304,0.01842568,0.03136852,-0.01223712,-0.00867781,-0.03989443,-0.02175003
0.06386653,0.0,0.0,0.0,0.0,0.12773306,0.12773306,0.06386653,0.0,0.0,0.25546613,0.12773306,0.06386653,0.0,0.06386653,0.0,0.06386653,0.0,0.06386653,0.06386653,-0.01613668,-0.00742844,-0.00095748,-0.01298317,0.00544168,-0.05366696
0.0,0.13111577,0.0,0.0,0.0,0.39334731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26223154,0.0,0.0,0.0,0.0,0.0,0.13111577,-0.01208603,-0.00493017,0.06626744,-0.01249507,0.0079721,0.03746135
0.09897453,0.0,0.0,0.0,0.0,0.0,0.0,0.29692359,0.09897453,0.09897453,0.09897453,0.09897453,0.0,0.09897453,0.09897453,0.0,0.0,0.0,0.0,0.19794906,-0.04038485,-0.0312288,0.01483646,-0.07367268,-0.02463159,-0.0326129
0.1046527,0.0,0.0,0.0,0.0,0.0,0.0,0.31395809,0.1046527,0.20930539,0.0,0.1046527,0.0,0.1046527,0.1046527,0.0,0.0,0.0,0.0,0.20930539,-0.01567964,-0.01551524,-0.01460076,-0.11703478,-0.05329878,-0.03970314
0.09928565,0.0,0.0,0.0,0.0,0.0,0.0,0.1985713,0.09928565,0.1985713,0.09928565,0.09928565,0.0,0.09928565,0.09928565,0.0,0.0,0.0,0.0,0.1985713,-0.02060953,-0.0314017,-0.01968997,-0.07455121,-0.01245995,-0.03271542
0.09957326,0.0,0.0,0.0,0.0,0.0,0.0,0.29871978,0.09957326,0.19914652,0.09957326,0.09957326,0.0,0.09957326,0.09957326,0.0,0.0,0.0,0.0,0.09957326,-0.01634812,-0.00975347,0.00515862,-0.11236046,-0.04482231,-0.0167534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24585683,0.0,0.24585683,0.12292842,0.0,0.0,0.12292842,0.12292842,0.0,0.0,0.0,0.0,0.24585683,-0.01957005,-0.0003651,0.00560922,-0.08394553,-0.00456135,-0.00352295
0.09104293,0.0,0.0,0.0,0.0,0.0,0.0,0.27312879,0.0,0.18208586,0.09104293,0.09104293,0.0,0.09104293,0.09104293,0.0,0.0,0.0,0.0,0.18208586,-0.02794952,-0.00077171,-0.01635694,-0.04596539,-0.00306778,0.00159616
0.10120596,0.0,0.0,0.0,0.0,0.0,0.0,0.30361787,0.10120596,0.20241191,0.10120596,0.0,0.0,0.10120596,0.10120596,0.0,0.0,0.0,0.0,0.20241191,-0.02007301,-0.02268854,0.00740276,-0.11021693,-0.03637221,-0.03252355
0.09529125,0.0,0.0,0.0,0.0,0.0,0.0,0.1905825,0.09529125,0.1905825,0.09529125,0.09529125,0.0,0.09529125,0.09529125,0.0,0.0,0.0,0.0,0.1905825,-0.0080107,-0.01643826,0.01108255,-0.09312966,-0.02545077,-0.01154816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29535174,0.09845058,0.19690116,0.09845058,0.09845058,0.0,0.09845058,0.09845058,0.0,0.0,0.0,0.0,0.19690116,-0.01503179,-0.0186136,0.00904421,-0.10976807,-0.040234,-0.00680372
0.02776753,0.0,0.02776753,0.16660515,0.02776753,0.0,0.02776753,0.05553505,0.05553505,0.19437268,0.0,0.08330258,0.0,0.08330258,0.0,0.1110701,0.02776753,0.0,0.08330258,0.02776753,0.01157001,0.01524751,-0.00316997,-0.01802981,0.00021639,-0.00546504
0.02807721,0.0,0.02807721,0.16846327,0.02807721,0.0,0.02807721,0.05615442,0.05615442,0.19654048,0.0,0.05615442,0.0,0.11230884,0.0,0.11230884,0.02807721,0.0,0.08423163,0.02807721,0.00824016,0.00629514,-0.00304505,-0.01787088,0.0002188,-0.00461778
0.0548314,0.0,0.0274157,0.16449421,0.0274157,0.0,0.0274157,0.0548314,0.0548314,0.16449421,0.0,0.08224711,0.0,0.10966281,0.0,0.10966281,0.0274157,0.0,0.0548314,0.0274157,0.02266382,0.0136596,0.00085189,-0.0064324,-0.00028187,-0.01742632
0.02725516,0.0,0.02725516,0.16353097,0.08176548,0.0,0.02725516,0.05451032,0.05451032,0.16353097,0.0,0.08176548,0.0,0.10902064,0.0,0.10902064,0.02725516,0.0,0.02725516,0.02725516,0.02359668,0.01409375,-0.00445627,-0.00458416,0.00244546,-0.01228127
0.05633987,0.0,0.02816994,0.16901962,0.02816994,0.0,0.02816994,0.05633987,0.05633987,0.16901962,0.0,0.08450981,0.0,0.11267974,0.0,0.11267974,0.02816994,0.0,0.05633987,0.02816994,0.023469,0.01232877,-0.01163193,-0.00676238,-0.00153788,-0.02998328
0.02818901,0.0,0.02818901,0.16913408,0.02818901,0.0,0.02818901,0.05637803,0.05637803,0.16913408,0.0,0.08456704,0.0,0.11275605,0.0,0.14094506,0.02818901,0.0,0.05637803,0.02818901,0.02301606,0.01111936,-0.01044118,-0.00835274,-0.00367001,-0.02647595
0.02698544,0.0,0.02698544,0.16191266,0.02698544,0.0,0.02698544,0.05397089,0.05397089,0.13492722,0.0,0.08095633,0.02698544,0.10794178,0.0,0.10794178,0.02698544,0.0,0.08095633,0.02698544,0.02099582,0.01234191,-0.00459369,-0.00473337,0.00624573,-0.00173237
0.02685245,0.0,0.02685245,0.13426224,0.02685245,0.0,0.02685245,0.05370489,0.05370489,0.16111468,0.0,0.08055734,0.0,0.13426224,0.0,0.10740979,0.02685245,0.0,0.08055734,0.02685245,0.02163697,0.02294697,-0.00282687,-0.00645179,0.00234024,-0.00433361
0.02694798,0.0,0.02694798,0.13473988,0.02694798,0.0,0.02694798,0.05389595,0.05389595,0.16168785,0.0,0.08084393,0.0,0.13473988,0.0,0.1077919,0.02694798,0.0,0.08084393,0.02694798,0.02241825,0.01865083,-0.00287851,-0.00627701,0.00234856,-0.00438925
0.02726389,0.0,0.02726389,0.10905556,0.02726389,0.0,0.02726389,0.05452778,0.05452778,0.16358334,0.0,0.08179167,0.0,0.16358334,0.0,0.10905556,0.02726389,0.0,0.08179167,0.02726389,0.02251449,0.02146008,-0.00288281,-0.00580124,-0.01233428,-0.0044563
0.02689733,0.0,0.02689733,0.16138398,0.02689733,0.0,0.02689733,0.05379466,0.05379466,0.16138398,0.0,0.05379466,0.0,0.13448665,0.0,0.10758932,0.02689733,0.0,0.08069199,0.02689733,0.02287549,0.01606001,-0.00205695,-0.00584628,0.00603595,-0.00537209
0.02705013,0.0,0.02705013,0.13525067,0.02705013,0.0,0.02705013,0.05410027,0.05410027,0.16230081,0.0,0.0811504,0.0,0.13525067,0.0,0.10820054,0.02705013,0.0,0.0811504,0.02705013,0.02297762,0.00794291,-0.0028193,-0.00621889,0.00871613,-0.00440332
0.0269499,0.0,0.0269499,0.13474952,0.0269499,0.0,0.0269499,0.05389981,0.05389981,0.16169942,0.0,0.08084971,0.0,0.13474952,0.0,0.10779961,0.0269499,0.0,0.08084971,0.0269499,0.02243205,0.01249807,-0.00288121,-0.00644696,0.00847124,-0.00426972
