-0.18288,-0.209216,-0.522936,0.102325,-0.738065,-0.613115,0.09186,0.0285,0.211616,0.405064,0.475936,-0.437036,0.28891,-1.14419,0.15832,1.256256,-0.33573,0.360211
-0.27944,-0.709184,-0.080264,-0.081275,-1.139825,-0.530625,0.35598,0.23582,0.3944,0.012616,0.26976,0.126916,0.79111,-0.74999,0.3052,0.940896,-0.37415,0.465301
-0.0565,-0.023744,-0.098456,0.342625,-0.589025,-0.534015,-0.00612,0.2273,-0.027616,0.028744,0.745784,-0.646244,0.10261,-0.76619,-0.03392,0.953856,-0.285445,0.321226
-0.27518,-0.222656,-0.219736,-0.073175,-0.748865,-0.556615,0.09896,0.1705,0.386336,0.136264,0.278856,-0.421876,0.30241,-0.87419,0.29872,1.040256,-0.372455,0.363036
-0.42279514,-0.21425,0.03857222,-0.14040303,-0.08717273,-0.03161364,0.32692014,0.18146944,0.27600833,-0.053125,0.02152639,-0.01755139,-0.060175,0.11704381,0.19262121,-0.0441303,0.05526957,0.08694091
-0.00308116,-0.09182659,-0.30651053,0.00970468,0.05791316,0.26307807,0.11524598,-0.24741579,-0.10402992,0.3471,0.2925097,-0.0543867,0.02056934,-0.19141596,-0.04990785,-0.05187173,0.1563393,-0.1357384
0.00661111,-0.01290694,0.03699653,-0.18642121,0.00297424,-0.15716818,0.04548611,-0.00885556,-0.02460278,0.00681806,-0.03370972,0.00031319,-0.00728081,0.12647626,0.02388586,-0.03487891,0.21742778,-0.06086755
-0.40909388,-0.16311582,-0.24010408,-0.03317692,0.10324396,0.18293626,0.22106837,-0.09713367,0.32334949,-0.03532755,0.64649847,-0.61796888,0.06327794,-0.04906177,-0.34889403,0.30396307,-0.1135898,0.02991856
0.07628622,0.35431067,-0.02928178,-0.0891719,0.19992571,-0.6367481,-0.342496,-0.06590578,-0.24584933,0.410632,-0.06472578,-0.07405467,0.1645679,-0.48811137,-0.37150686,0.63845229,1.00424292,-0.52762867
-0.04663061,0.28187143,-0.17795306,-0.58018095,0.11354286,-0.67670714,0.16027143,0.21786122,-0.46359388,0.20177347,-0.21097347,-0.07701429,-0.15198129,0.54816361,0.03160204,-0.07289082,1.02793265,-0.35071463
0.01938366,-0.0524133,-0.10548338,0.03447485,0.03942778,-0.36355556,0.06667729,0.0935205,-0.01906233,-0.0489518,-0.17347812,0.14916039,-0.03924794,0.11447224,-0.03497689,0.00276884,-0.05690876,0.05473024
0.18113958,-0.20181528,0.01797569,0.15538636,0.05953636,-0.07852045,0.1847625,-0.15611875,-0.02042292,-0.01334514,0.03813958,-0.09859028,-0.01878958,-0.04236572,-0.20617292,0.04183441,0.06467595,-0.08279665
-0.363812,-0.084944,-0.071552,-0.204125,-0.09432,0.10738,0.215852,-0.230636,0.142824,0.135352,-0.251284,0.156184,-0.006568,0.295293,0.313027,-0.155241,0.325663,-0.140121
-0.27842778,-0.09106667,-0.2424,-0.08082667,0.1472,0.13666,0.24721667,-0.35105,0.11156667,0.16063333,-0.18092778,0.20763333,-0.33299,0.70069444,0.25758333,-0.50004667,0.29249444,-0.2346
-0.23804082,-0.39030204,0.19308571,0.11610714,0.14840714,0.02382619,0.21148367,-0.30122857,0.55430204,-0.10874286,-0.9011898,0.6858898,-0.39045034,0.45422687,0.13034728,-0.33664694,0.50977687,-0.31826837
-0.25615938,-0.4144625,0.10607188,0.113525,0.21647143,-0.087975,0.29816562,-0.15088125,0.5158875,-0.167825,-0.76182969,0.53703906,-0.43433571,0.3800067,0.06103214,-0.24467679,0.40017455,-0.31211786
-0.22835926,-0.38004074,0.11722963,0.09186389,0.2047,-0.20520417,0.27196543,-0.15291852,0.45967778,-0.11762222,-0.67637407,0.46891235,-0.35135648,0.52338951,0.10294352,-0.33946019,0.39138951,-0.29436019
-0.36219643,-0.49532347,0.24367959,-0.21353462,-0.13356044,-0.08771319,0.46109286,-0.13015714,0.48370408,-0.13152653,-0.2392301,0.18992041,0.14580659,0.20832445,0.22396758,-0.14320008,0.36341071,-0.19218195
-0.32849333,-0.43339778,0.20732978,-0.22417429,-0.14866238,-0.14941381,0.41844667,-0.07272533,0.42825778,-0.24111289,-0.22722222,0.18216889,0.15315324,0.0991841,0.21330181,-0.0316807,0.32542124,-0.15919594
-0.10444,0.033848,-0.23543822,-0.19474143,0.15604381,-0.27544143,0.132348,-0.158804,0.09182444,-0.04362178,0.31132889,-0.46640133,0.20755695,-0.16829267,-0.29866067,0.32073765,0.30309638,-0.00133854
0.05979917,0.02838366,-0.02860526,0.02256374,0.06535,-0.23297222,-0.10952659,-0.40555097,-0.2372385,0.66671911,-0.03909474,0.00118947,0.09851253,0.10367865,-0.07866964,-0.19911491,0.27974766,-0.14095468
-0.18860391,0.04040625,0.0223125,-0.2535475,-0.5653,0.04456667,0.37012031,-0.23852969,-0.21606562,0.310325,0.3038125,-0.35411875,0.53578458,-0.3465,0.21825292,0.34378,0.04365833,-0.1419
-0.21139307,-0.04729751,-0.26780083,0.01369854,-0.03874123,0.09465819,0.03342687,0.10550582,0.02866537,0.16053407,0.12975014,-0.00932188,0.05650359,-0.29796387,0.14168312,0.03792342,-0.33259486,0.08844769
-0.32445402,-0.03301302,-0.3603133,0.12553889,0.14737749,0.2718845,0.08632327,0.38577618,0.17368116,-0.31870609,0.46942493,-0.19124515,-0.24974966,-0.25245657,0.06367753,0.16124888,-0.27640511,0.26799712
-0.42640744,-0.5646438,0.11597686,-0.34685,-0.16050091,-0.48356636,0.54724132,-7.934e-05,0.51209752,-0.27990826,0.00806942,0.10131736,0.27976835,0.08731174,0.11038107,0.12904512,0.54533901,-0.24331033
-0.19366122,-0.48447347,0.12484898,0.59494048,0.65520714,-0.46074762,0.52925102,-0.52770204,0.21435102,0.31016122,-0.00677347,-0.19835306,-0.05518912,-0.41220986,-1.25492959,0.5972983,0.42029966,-0.03285884
0.546236,0.09552,-0.368816,-0.58743,-0.2716,0.168535,-0.434652,0.033656,-0.0629,-0.16334,-0.554136,0.447112,0.425635,-0.550699,0.398945,0.430405,0.574896,-0.37706
-0.11115417,-0.38495208,0.01615,0.05829318,0.38793182,-0.09770909,0.50088542,-0.38771667,0.03614583,0.25980833,0.3265875,-0.36130208,-0.25451989,0.34289148,-0.17050625,-0.17973011,-0.02398352,0.0084858
-0.62012222,-0.32518889,0.02664931,-0.22943561,-0.1944,0.0144947,0.61775972,0.11901597,0.27003889,0.03059028,0.22461944,-0.18094861,-0.09977588,0.0520363,0.44964836,-0.03496679,0.05674918,0.0686529
-0.48420556,-0.51323056,0.17373333,-0.79394667,-0.78817667,-0.35616,0.64249444,0.05951111,0.38086944,-0.42578889,0.52435,-0.30905,1.03399444,-0.55715333,0.45921444,0.51015667,0.42958,-0.14285
-0.48730278,-0.29797222,-0.16410625,-0.56187121,-0.47660606,0.05208106,0.45062986,0.17635625,0.25907222,-0.32055,0.80735278,-0.40382986,0.72335278,-0.07900145,0.23143005,0.2218154,-0.01495751,-0.03074975
-0.48425014,-0.60403296,-0.15196233,0.16365292,0.27093304,-0.05029444,0.51331413,0.13159668,0.44877839,0.24253934,0.12162438,0.02257147,-0.16396471,0.236245,-0.29443606,-0.20487556,0.46516342,-0.54816971
-0.06663629,-0.08471219,0.03896316,-0.23526462,-0.11014795,0.08203333,0.03051025,-0.22970554,0.18495069,0.01551413,-0.01760526,-0.00933684,0.26537559,-0.03864357,0.12412588,0.00521637,0.12970877,-0.22946959
-0.34268469,-0.47576429,0.23501837,-0.04347088,-0.06934835,-0.14727582,0.45832143,-0.15252755,0.44825306,-0.1730898,-0.24505306,0.19345714,0.09129537,0.02832716,0.01534976,0.05443862,0.31829749,-0.16011413
0.06249584,-0.07940332,-0.63292216,-0.06506725,-0.21613392,0.4858038,0.13370277,-0.36190859,-0.01784765,0.37271662,-0.03305928,0.02436759,0.02057904,0.13354403,0.21372348,-0.21395933,-0.13988199,0.22809857
-0.1175625,-0.203275,-0.09587083,-0.31175606,0.02097273,-0.0984,0.3686,-0.23320972,0.01278333,0.11199167,0.4744125,-0.366825,0.0125197,0.00571288,0.13862273,0.00821364,0.05247045,0.08919545
-0.11464737,-0.12027368,0.0127759,-0.52598333,-0.15030556,-0.16289854,0.04765263,-0.06137368,0.2097,0.00686842,0.19593158,-0.07075789,0.27765556,0.48618363,0.40965,-0.22130556,0.22570556,-0.18243099
-0.45147031,-0.4848125,0.15405,-0.61214107,-0.52387143,-0.27735714,0.62794375,0.18755,0.33911875,-0.38605,0.41025937,-0.2895375,0.71070804,-0.12433973,0.29422768,0.20982679,0.2869067,-0.0351125
-0.35297602,-0.34385,0.12076173,0.11149286,-0.12187747,0.01154286,0.36717857,-0.09280459,0.39370561,-0.14297296,0.27049031,-0.23626429,0.01944988,-0.13911009,0.03061142,0.00603858,-0.33024525,0.09537045
-0.60017639,-0.53033333,-0.18259861,-0.13789848,-0.35616364,0.13241818,0.69650833,0.36845069,0.47223194,-0.36934514,-0.20867778,0.22440833,0.39509426,-0.76235694,0.16979804,0.65143775,-0.15640316,-0.0785024
0.21829363,0.20375152,-0.5903144,0.02108129,0.13188655,0.33254561,-0.20481025,0.18340388,-0.27505873,-0.11721551,0.2849169,-0.01663186,-0.25433638,-0.10998892,0.05616918,0.08886006,-0.15084214,0.10585071
-0.90518333,-0.42500417,-0.35786944,-0.07458182,-0.16085455,0.12712803,0.78930833,0.22779167,0.38187917,-0.07875833,0.76860903,-0.43101875,-0.02676364,0.25305,0.14933636,-0.09284583,-0.41122576,0.22071098
-0.10724238,-0.15749501,0.03470388,0.05228743,0.09162749,0.19506433,0.07996233,-0.02245928,0.22698061,0.06165568,0.08609446,-0.0243903,-0.11939097,-0.1950229,-0.14544243,0.33491634,0.14101131,-0.03456524
-0.64407654,-0.69294815,0.14636296,-0.05253472,0.363575,-0.4013625,0.62111481,-0.20371358,0.77967654,0.00386914,-0.29425926,0.20544444,-0.34131744,0.59121296,-0.24659938,-0.27443796,0.48406019,-0.32008102
-0.40099167,-0.53564236,0.14729167,-0.31563636,-0.14248258,-0.28640455,0.507275,0.00225,0.501825,-0.26402083,-0.17111667,0.19232917,0.25214924,0.09445,0.10076136,0.07198826,0.48807727,-0.23950795
-0.15487265,-0.04919845,-0.01113788,-0.13252899,-0.57499227,0.03474487,0.3210849,-0.2753649,-0.03450082,0.10163445,0.02392653,-0.12610555,0.43463695,-0.14387384,0.21030846,0.25341698,0.14171549,-0.08593344
0.0335374,0.14196593,-0.07382465,0.04084825,0.26113187,-0.32817018,-0.22204958,0.03450554,0.01669141,-0.04709114,0.36812438,-0.14366593,-0.13451127,-0.07793435,-0.31537238,0.48247949,0.30889489,-0.26727373
-0.378384,-0.598768,0.05814,-0.092235,0.29566,-0.66464,0.318348,0.29098,0.683604,-0.34598,-0.734016,0.685072,-0.086374,0.277636,-0.171419,-0.010681,0.867831,-0.561346
0.25537202,0.36209307,0.14232244,-0.35227105,-0.30568567,0.03444415,-0.25756676,-0.05453934,-0.4887615,0.17702881,-0.21171662,0.3302903,0.49927873,0.41943286,0.06973166,0.04187767,-0.04590603,0.02508732
-0.0710903,-0.09974488,0.3456518,-0.24016901,-0.33557515,-0.02098538,-0.09215623,-0.01296399,0.22159086,-0.19173019,-0.2751482,0.21684377,0.29963024,-0.02524943,0.2626662,0.09575626,-0.12088247,0.31644574
-0.02881828,-0.05791745,-0.13208144,-0.08038421,-0.05979035,-0.1887807,0.06899917,-0.10153435,0.06333712,0.06032604,-0.17532909,0.12757978,0.05049012,0.00062979,0.0510603,0.05232684,-0.03768833,0.08284965
-0.36783823,-0.16356925,0.03272216,0.16072982,-0.02088421,-0.11340205,0.17508753,0.23775125,0.24862798,-0.25050886,-0.01248837,0.1058205,0.03744655,0.06754517,-0.15715286,0.01727972,0.00341914,-0.0197697
-0.50921667,-0.22571389,-0.08778819,0.05144545,0.25264545,-0.0886053,0.437475,-0.02876667,0.25443889,0.05158889,0.37448056,-0.24014097,-0.25496667,0.10754015,-0.22268485,0.04674444,-0.07248939,0.2302399
-0.54614377,-0.1162277,-0.55798116,0.19938626,0.08338158,0.0999152,0.27056565,0.66337784,0.26105706,-0.33865319,0.33348089,-0.10913186,-0.1277089,-0.1211964,-0.13499106,0.02368543,-0.10716131,0.04932841
-0.39793333,-0.55826806,0.0671625,0.18453636,0.28815758,0.07781364,0.53816111,-0.4377,0.25038125,0.39645625,0.33944583,-0.31979167,-0.18563889,0.0385303,-0.17172374,-0.11727311,-0.32291212,0.03126856
0.24380748,0.34511662,0.14240277,0.05193918,0.14593596,0.07753889,-0.33950249,-0.37251634,-0.42059197,0.38621773,-0.07274792,0.19369668,-0.06217002,-0.20870062,-0.01257587,0.17631444,0.03769588,0.00397525
0.45745789,0.18422964,-0.43497922,-0.36171901,-0.15050205,0.09935643,-0.33350443,-0.10192438,-0.30874211,0.28464986,-0.11346316,0.17596454,0.34183941,0.24470192,0.17411076,-0.22884289,0.15041479,-0.27724552
-0.38927686,-0.45699835,0.25907273,0.06043,0.14026,-0.19885182,0.42940413,-0.291,0.49812562,-0.00223636,-0.12898843,0.04942479,-0.11560694,0.14105041,-0.09639149,-0.00015802,0.47714678,-0.3737062
-0.37934142,-0.50599231,0.20918462,-0.04658013,-0.07724167,-0.23807628,0.49770059,-0.16015385,0.46683077,-0.18006154,-0.15380355,0.16424379,0.09807115,0.03433511,0.0165891,0.07886026,0.33948511,-0.15897628
-0.09101634,0.25372936,-0.07598227,0.09864649,0.07642485,-0.38869708,-0.24918892,-0.03309003,-0.1030241,0.11109169,0.32895457,-0.09692825,-0.07028053,0.06932328,-0.01240948,0.11498961,0.08659609,-0.16102793
-0.54077654,-0.65109012,0.26324444,-0.51323194,-0.37746389,-0.32415,0.65341975,0.23387654,0.62379506,-0.49839506,0.10238889,-0.07824444,0.59331034,-0.16198056,0.2108284,0.31537222,0.29845833,-0.09749583
-0.31409375,-0.45965903,0.26871667,-0.35352273,-0.30700758,-0.18795455,0.45330764,-0.0832,0.38317292,-0.24740833,0.0713625,-0.0093375,0.44842948,-0.04981174,0.16707721,0.2477928,0.01883674,0.01556402
-0.13704628,-0.14940248,-0.08045537,0.39720909,0.12834091,-0.08427091,0.12543388,-0.15203884,0.14869917,0.03168843,-0.31590331,0.28140826,-0.27660306,0.25339868,-0.23815942,-0.14803132,0.30269777,-0.27896678
-0.17147273,-0.15225868,-0.10904545,1.06806,0.45941,0.52656,0.13481818,-0.15189091,0.17105537,0.00586364,-0.00472149,0.01088926,-0.70264545,-0.63877818,-0.82506909,0.51806934,-0.45977364,0.18866298
0.04328926,-0.1347686,-0.54699091,0.14087818,0.30042364,0.01853,0.12255372,-0.2739,-0.03346446,0.35404545,-0.27198264,0.33870413,-0.35082504,0.63780678,-0.24176686,-0.44461843,0.5718695,-0.51597116
-0.00476667,-0.02001667,0.18849167,-0.60284,-0.44183,-0.47548333,-0.12253333,0.3609,0.18174167,-0.42404167,-0.47339167,0.37471667,0.22393222,0.96138111,0.77996222,-0.80112278,-0.38422889,0.61520722
-0.46721769,-0.48958435,0.01566599,0.42552429,0.288865,-0.18368119,0.50039388,0.0217449,0.53257007,-0.04389252,0.15020272,-0.01762336,-0.39989551,0.17237245,-0.2601698,-0.11802173,-0.41013731,0.5125566
-0.01419796,-0.05886553,-0.27685374,0.01403,0.05565357,0.18479429,0.00383265,0.00044558,0.09506327,0.11651769,0.10375374,-0.00083537,-0.0462068,0.05983724,0.07136677,-0.1646885,-0.15968276,-0.04481088
0.09206427,0.24154903,-0.09924848,-0.56371696,-0.44459094,0.03997573,-0.37170055,0.22957922,-0.06040332,-0.1841482,0.11132715,0.14439695,0.50137922,0.07156967,0.42187367,0.08258515,0.14321616,-0.20474321
-0.10744422,-0.15255669,0.06303311,-0.19118286,-0.2535981,-0.18929143,0.07793537,0.27838435,0.15957483,-0.295322,-0.24272245,0.29338209,0.13627483,-0.05204578,0.32506102,0.05724104,-0.33986888,0.30506247
0.24084958,0.06648892,-0.09540416,-0.13540351,0.01847135,0.02559006,-0.22847645,-0.13566343,-0.03573324,0.11262521,0.00468587,0.06300055,0.07387576,-0.03538483,0.02389272,-0.15529778,0.23490611,-0.11314954
-0.10019307,-0.02816343,0.05617091,-0.52938684,-0.38800819,-0.0824652,-0.02139446,-0.10523629,0.13495097,0.02830997,0.16680222,-0.26170665,0.29748569,0.36346996,0.59671054,-0.22973195,0.08448926,-0.11692698
-0.39721302,-0.0885482,0.1170374,0.09421813,-0.05133977,0.00420877,0.09811357,-0.03507479,0.3358892,0.02663906,0.26886177,-0.36831468,-0.05515651,0.05791891,-0.00970534,-0.02899572,-0.11216734,0.05717738
-0.06199917,-0.07219668,0.12160166,-0.02106754,0.02509269,0.00160058,0.10222244,0.02108338,0.04519252,-0.04306094,0.06244044,-0.04680803,-0.0213207,-0.11590609,0.02251439,0.00177765,0.01555414,-0.03485539
-0.24183968,-0.78947868,0.15744943,0.3352169,0.54756524,-0.20699262,0.42345669,0.06203084,0.60433175,-0.03807324,-0.49117937,0.47704059,-0.60974637,-0.20170268,-0.34940756,0.19940862,-0.45789196,0.571061
-0.36617368,-0.1576867,-0.08306787,0.16421257,0.33918918,-0.49819298,0.28466898,0.14642271,0.38058947,-0.22046537,0.05961579,-0.02035596,-0.38135528,0.26069101,-0.06633247,-0.12949932,-0.58257624,0.65792904
0.16515918,0.15694467,0.08745397,-0.08434,-0.27994857,-0.316055,-0.30206259,0.01296803,-0.14810385,-0.02179887,0.06341746,0.16468254,0.08851864,-0.04099262,0.18377102,0.20267365,0.04517143,-0.05642159
-0.22237119,-0.27480582,-0.15645762,0.04970029,-0.20098187,0.02570029,0.196541,0.03897701,0.42164072,0.05962798,-0.19524321,0.0424385,0.04821557,0.00481673,0.1199223,0.02231231,-0.23903415,0.18688307
-0.38343843,-0.87067149,0.21584421,0.84768398,1.05290606,0.12662749,0.60316198,-0.13656033,0.72567769,0.06220661,-0.23356343,0.08387789,-0.95371846,-0.23388585,-0.89227214,0.11567224,-0.11508087,0.08725016
0.07639778,0.01863435,0.43844875,-0.04906228,-0.39807485,0.42567281,0.00948892,-0.4545205,-0.0668205,0.30360249,-0.23883712,0.01202493,0.26279746,-0.36623543,0.23399454,0.24189409,-0.09705589,0.17662596
-0.21737175,-0.04888476,-0.15711191,0.37932895,0.35976082,0.01814181,0.14560886,-0.09851607,0.113141,0.09867008,0.10529391,-0.06315042,-0.44261951,0.09861519,-0.21342068,-0.0101154,0.12797542,-0.07643207
-0.43428283,-0.10832909,-0.33370471,0.07047427,-0.0066807,-0.20309064,0.28367064,-0.03224155,0.21970222,-0.1020928,0.29979086,-0.08358199,-0.10860279,0.34798901,0.03875482,-0.23503056,-0.4062683,0.47094458
-0.29598144,-0.36339778,-0.1990205,0.14278392,0.06236842,-0.06892807,0.37649086,0.23583102,0.46024654,-0.22692299,0.30048144,-0.33766981,-0.00486022,0.00436633,-0.11679151,0.04464998,-0.07482022,-0.03997867
-0.11517479,-0.15743352,-0.34694848,-0.05140146,0.02276111,-0.12151228,0.15200083,-0.34210942,0.14576399,0.34411496,0.09719058,0.04428864,-0.0263406,0.03916965,0.09185355,-0.06951116,-0.16564672,0.0742175
-0.14545042,-0.07884765,0.10030526,-0.08828918,-0.22437222,-0.11261111,0.09079418,-0.08333075,0.13089584,0.16050831,0.0021,-0.25940526,0.14853447,0.20963333,0.13117892,0.04443889,-0.23017836,0.2065886
-0.15441025,-0.04848338,0.01229418,-0.12145292,0.02947602,-0.1627886,0.02311662,0.14184377,0.20153712,-0.16389307,0.12067535,-0.14952133,0.21711682,0.15190794,0.04144635,-0.0760558,-0.13866837,0.10459624
0.25874762,0.3010381,-0.03672698,0.09937167,-0.02279833,-0.13425119,-0.27257619,0.01499365,-0.29434762,-0.09153492,-0.03089184,0.06939184,-0.04897056,0.03799817,-0.04215556,0.17511817,-0.07036135,-0.07892563
0.0011626,0.1271349,-0.05795817,-0.15278363,0.10634064,-0.15907632,0.0813626,-0.03371247,-0.05457036,0.19156427,-0.02405873,0.02227812,0.07850362,0.41649186,-0.07718059,-0.15231519,0.12583894,0.03039534
-0.03460609,-0.12810111,-0.04381994,-0.12880439,-0.05472251,-0.1720538,0.07217479,0.16036898,0.17491662,-0.03703213,-0.27141745,0.09640222,0.11805094,-0.1576124,0.04474421,0.1608779,0.00165865,-0.10975748
0.01476759,-0.06501524,-0.03651717,0.01174298,0.08395789,-0.0563348,0.05963102,-0.14242659,0.05861136,0.10788975,-0.1144831,0.0328446,-0.07791116,0.23125579,-0.05780589,-0.13084965,0.08695228,-0.03323912
-0.14137867,0.08076731,-0.05146316,-0.1932383,0.02249795,-0.49823333,-0.058441,0.12001053,0.1955892,-0.25276316,0.00028809,-0.10612659,0.12240357,0.46032107,0.24380094,-0.35760908,-0.42273244,0.40542572
-1.16876814,-0.70370277,-0.09372936,1.48357515,0.91824211,0.06362953,0.94880416,0.27122438,0.88306648,-0.30661274,0.45355457,-0.50672355,-1.10736919,-0.46534835,-1.33663673,0.43860163,-0.55158315,0.57196801
0.05985263,-0.09050222,0.17517313,0.23638889,0.00456199,0.0086617,0.00761579,-0.04405263,0.06936122,0.1091759,-0.18736399,0.02912687,0.11936784,-0.05882251,-0.21802982,0.10312201,0.10073801,-0.0505277
0.14325402,-0.08765152,-0.09050776,0.35444357,0.04069883,-0.23868743,-0.05334903,0.06710776,-0.00473075,-0.08064377,-0.01546454,0.08372271,-0.38947615,0.16654631,-0.09771474,-0.19960456,-0.46487241,0.70505451
0.09787175,-0.12807535,-0.16770886,-0.46401257,-0.31427719,-0.0129038,0.11811108,-0.06473657,-0.01248892,0.05820443,-0.26178006,0.20654543,0.39146336,-0.04303286,0.33196453,-0.0145064,0.25210779,-0.12888535
-0.5682482,0.00269474,-0.18794654,0.21095585,-0.11089708,0.12426199,0.47821579,0.06433518,-0.07424515,0.0639518,0.48203989,-0.36590526,-0.37877158,-0.06442199,0.12723076,0.17496693,-0.39930035,0.49685669
0.22610306,0.0708898,-0.6050301,-0.31154066,-0.6859011,-0.40307363,-0.11893163,0.58624184,-0.18353265,-0.70219388,0.13704745,0.33668827,0.40055243,-0.22281641,0.40723265,0.54235997,-0.62149443,0.78094623
-0.75605255,-0.10768571,-0.09859592,0.65456154,-0.20137692,0.29849066,0.22480714,0.14218163,0.28457551,-0.00262347,0.13570255,0.07860714,0.0041219,-0.12920341,-0.1442737,0.16062755,-0.94352704,0.51642206
0.42958247,0.20842917,-0.36031788,-0.00614946,-0.33234928,-0.47088261,-0.2810474,0.3560158,-0.35304861,-0.42406528,0.07644045,0.19692031,0.24522258,-0.15619284,0.04239523,0.41424607,-0.48339918,0.56932234
0.39101224,-0.00284082,-0.24961735,0.0051,-0.37399066,-0.28777473,-0.08492755,0.33850918,-0.23864337,-0.5265852,-0.02267551,0.30696633,0.4530241,-0.38926107,-0.13379184,0.40507072,-0.24027755,0.41277347
0.01178265,-0.05653265,-0.02752449,0.54123736,0.19727527,0.01812308,0.13140102,0.03515306,-0.14170561,-0.09125867,0.10817449,0.08258469,-0.22267512,-0.44886562,-0.44125314,0.35169105,-0.16837331,0.14587457
-0.27023061,-0.02543163,-0.29437653,-0.1790989,-0.54618297,-0.09683187,0.06073776,0.03953163,-0.02017551,0.29332755,0.16263673,-0.16963673,0.40357602,0.35042049,0.18793042,-0.09647826,-0.5390971,0.51371954
-0.16959239,0.08882212,0.12769215,0.12426047,0.01561281,-0.04608966,0.03167158,-0.06143971,0.01550666,0.18221784,0.094039,-0.05277883,-0.09535058,-0.12941087,-0.04704245,0.20430362,-0.10750372,-0.00638714
0.02979334,0.11670464,-0.04909322,-0.10781773,-0.17470345,-0.22358337,-0.09240428,0.20992342,-0.12017669,-0.17835268,-0.03056088,0.01169584,0.26527457,0.0258273,0.05621164,-0.05236483,-0.0284424,0.22967593
-0.02949477,-0.3124604,0.01184542,-0.12701108,0.04580739,-0.19453288,0.3206604,-0.37310678,0.09426373,0.13881023,0.04379512,-0.06219108,0.12467704,-0.00111918,0.07125869,0.01410662,0.1747605,-0.32628845
-0.21925541,-0.19229191,-0.05975922,-0.01210406,0.07392709,-0.12904027,0.16511439,0.02236944,0.34724435,-0.1558025,0.15896754,-0.04898954,0.12177043,-0.07764301,-0.16125949,0.11854995,0.02881081,-0.05705572
-0.09025612,-0.01091653,-0.08416254,-0.08744877,-0.21936626,0.19771071,0.15690606,0.03134067,0.10384614,-0.17374126,0.11444994,-0.2868063,0.13443266,-0.0016459,0.24216086,-0.04431743,-0.39495329,0.09524833
-0.09428469,-0.18254541,0.23907143,-0.48227802,-0.36647143,-0.32367637,0.19084592,-0.28977857,0.02584082,0.29031429,0.15950816,0.10244949,0.43329294,0.13034914,0.47320997,-0.02657547,0.10222331,0.02572453
-0.00145148,-0.10436095,0.05934556,-0.60221474,-0.51121026,-0.47594295,0.06225503,-0.16407396,-0.02355266,0.19793609,0.02393491,0.18798284,0.60768407,0.30525804,0.53832382,-0.17430784,0.06384009,0.14373447
0.00148368,0.13784256,0.29093595,-0.09162294,-0.10181385,0.08066017,-0.14558471,-0.10676281,-0.01205041,0.26283264,-0.43868388,0.29713099,0.0791559,-0.34960295,0.09053599,0.26152129,-0.26305317,0.20855159
-0.0197787,-0.11553136,-0.05188225,-0.75808077,-0.48993269,-0.15763077,0.11454852,-0.25326095,0.02070237,0.28633254,-0.01963018,0.19082485,0.5051175,-0.08063841,0.79807584,0.05351233,-0.07872559,0.16698412
-0.00969259,-0.20142222,-0.12365926,-0.22967917,-0.16006667,0.09025417,0.08195556,-0.01784444,0.15337037,-0.15288889,-0.04433457,0.00964815,-0.01291944,0.03527731,0.15853472,-0.07573565,0.13537037,-0.11547593
0.17326944,0.33895,0.18866944,-0.96805,-0.47652,-0.33578,-0.44731944,-0.19033611,-0.34555,0.015,-0.25700278,0.48051944,0.42348667,0.88500389,1.0805,-0.833,0.23111722,-0.14664667
0.17550278,0.10123611,-0.17718889,-0.44760588,-0.61128235,0.13321176,-0.12410278,-0.14132778,-0.21261944,0.19033704,-0.09006111,0.20661667,0.61786422,-0.08651176,0.41690833,0.11323333,0.20206765,-0.22801863
-0.13016648,-0.02671496,-0.03248975,-0.50436228,-0.26722515,-0.02853363,0.1171928,0.00107036,0.07605706,-0.03712188,0.09382604,-0.17692604,0.30452504,0.05600854,0.39595311,-0.00162893,0.08822258,-0.11488332
-0.51634745,-0.6098102,0.91589388,0.31477802,0.37592198,0.68026923,0.67614847,-0.45369745,0.67827653,-0.06473061,-0.51796327,0.15899796,-0.19545235,-0.06357465,-0.29808038,-0.36436028,0.36666491,-0.53155149
0.12895885,0.17994861,-0.04019896,-0.57066196,-0.52857754,0.03652011,-0.07417083,0.21656771,-0.17204497,-0.19752326,-0.02369115,0.14667917,0.58135224,0.03520591,0.46904916,0.01559681,-0.04468322,0.08655858
-0.093526,-0.15134,-0.074245,-0.51001579,-0.43207368,-0.08579947,0.15188,-0.06846,0.097335,0.101985,-0.08014075,0.00161375,0.40395263,-0.01932674,0.49214526,0.07598,-0.01877516,0.04151711
-0.01103388,0.16589628,0.2516564,-0.09834892,-0.07102857,0.07029784,-0.16267645,-0.08122231,0.02131612,0.1569595,-0.3888343,0.33320826,0.05089945,-0.26958754,0.12925443,0.14730098,-0.2467133,0.23520878
-0.1017097,0.04240083,-0.16061884,-0.16452749,-0.19587515,-0.28164766,0.07338283,-0.25895208,-0.04210471,0.23406177,0.24774543,-0.12742659,0.18540723,-0.26428877,0.2158894,0.31835554,-0.27120163,0.30058127
-0.06574,0.04732775,-0.1571185,0.00346526,-0.03434237,-0.25473158,0.042201,-0.259808,-0.04791,0.22589425,0.245495,-0.1300855,0.00791795,-0.34099274,0.035254,0.3826455,-0.35017853,0.36698813
